seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,NC(=C/C=C/C1CC1)[C@@H](C#N)C(=O)Nc1ccccc1Br,-8.0,-7.7,-15.7,-0.013003035014663836,-0.16863955037239087,0.8028733107008481,2.2,0,1,12,65,10645.04
seed_empty,,O/C(CN1CCNC1=O)C(=O)NCc1ccccc1F,-7.8,-7.9,-15.7,-0.017013311694889413,-0.16704021246402312,0.7005309319573874,2.0,0,1,11,86,12770.221
seed_empty,,O/C(=C/c1ccco1)c1cnc(Oc2ccccc2)cn1,-8.1,-7.6,-15.7,-0.02147412543463169,-0.17027349529855382,0.7334778415070758,2.45,0,1,9,87,12792.971
seed_empty,,O=C(COc1cc(-c2cccs2)n[nH]1)NCc1ccco1,-8.2,-7.5,-15.7,-0.023029568179054855,-0.1719372465386305,0.7326483182448738,2.45,0,1,11,90,13365.274
seed_empty,,NC1=CC(c2cn[nH]c2)=N[C@H]1c1ccccc1,-8.0,-7.7,-15.7,-0.012491513260065243,-0.16863955037239087,0.8163032133175628,2.25,0,1,12,96,14727.917
seed_empty,,NC(=C/c1cc(-c2ccc(I)cc2)[nH]n1)C(F)(F)F,-7.9,-7.8,-15.7,-0.011110831646045538,-0.16704021246402312,0.7848520755122999,2.0,0,1,15,115,17032.979
seed_empty,,O/C(CN1CCC(Cn2cc[nH+]c2)C1=O)c1ccccc1,-8.0,-7.7,-15.7,-0.0092616375000623,-0.16863955037239087,0.8869340915216863,2.45,0,1,13,130,18846.587
seed_empty,,O/C(=C/c1ccccc1)c1n[nH]c2ccccc12,-8.1,-7.6,-15.7,-0.024378828635750013,-0.17027349529855382,0.6674922855727324,2.25,0,1,12,133,19520.37
seed_empty,,NC(=C/c1cc(-c2cccs2)[nH]n1)c1ccccc1,-7.9,-7.8,-15.7,-0.014886161118983568,-0.16704021246402312,0.7615310422254301,2.25,0,1,18,136,19840.539
seed_empty,,NC(=C/c1cc(N2CCCCC2)c[nH]1)C[NH+]1CCCCC1,-8.1,-7.6,-15.7,-0.01793521166336473,-0.17027349529855382,0.7840337525251752,2.45,0,1,18,273,34899.652
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)ncn1)\c1cscc1,-7.9,-7.8,-15.7,-0.005204679772818105,-0.16704021246402312,0.8998379185992224,2.25,0,1,32,285,35515.277
seed_empty,,NC(=C/c1cc(Nc2ccccc2C#N)cs1)c1ncnn1C,-8.2,-7.5,-15.7,-0.02383406040322511,-0.1719372465386305,0.7701351640220333,2.85,0,1,21,319,39300.949
seed_empty,,NC(=C/C=C/N1CCCCC1)CCN(Cc1ccccc1)C1CC1,-8.1,-7.6,-15.7,-0.02642569877015971,-0.17027349529855382,0.7362104673260633,3.05,0,1,25,432,50136.54
seed_empty,,O=c1cc(NCC[NH+]2CCCC[C@@H]2C(F)(F)F)cnn1C1CC1,-8.0,-7.7,-15.7,-0.015553006407645939,-0.16863955037239087,0.8460369846786547,2.85,0,1,10,542,61807.179
seed_empty,,NC1=CC(N2CCC[C@@H](CNc3ccc(Cl)cn3)C2=O)C1,-7.9,-7.7,-15.600000000000001,-0.013548067707992967,-0.17382148305242398,0.8923242230088169,2.45,0,1,7,25,3432.941
seed_empty,,NC1=NN[C@H](c2cccc(C(F)(F)F)c2)S1,-7.9,-7.7,-15.600000000000001,-0.016154040555026214,-0.17382148305242398,0.799993998663444,2.0,0,1,7,56,8794.34
seed_empty,,O/C(CCNc1ncnc(C2CC2)n1)[C@H]1CC=CC=C1Cl,-8.3,-7.3,-15.600000000000001,-0.02264139494679121,-0.18025350493467523,0.8451169723692155,2.45,0,1,8,64,10429.312
seed_empty,,O/C(=C/c1ccc(Br)cc1)N[C@@H]1C[C@H]1C1CCCC1,-7.9,-7.7,-15.600000000000001,-0.01818802828684221,-0.17382148305242398,0.8015492759640317,2.25,0,1,9,87,12792.867
seed_empty,,NC1=CC(c2cnccn2)=NC(=O)[C@@H]1c1ccc(Cl)cc1,-8.4,-7.2,-15.600000000000001,-0.018893177806462866,-0.18192456948823668,0.9201480472054103,2.45,0,1,13,187,25463.425
seed_empty,,NC1=NC(c2ccccc2F)=C(CS(=O)(=O)C2CC2)C1,-7.7,-7.9,-15.600000000000001,-0.009818155235647802,-0.17382148305242398,0.9211188909810948,2.25,0,1,9,282,35351.176
seed_empty,,O/c1cc(S(=O)(=O)CCCn2ccccc2=O)ccc1F,-7.7,-7.9,-15.600000000000001,-0.014353806150267698,-0.17382148305242398,0.8502014289355043,2.2,0,1,8,516,58578.541
seed_empty,,NC(=CCc1ccccc1)c1cncc(Br)c1,-8.3,-7.3,-15.600000000000001,-0.012119171574188209,-0.18025350493467523,0.9403324083043603,2.0,0,1,7,548,62677.433
seed_empty,,O/C(CNC(=O)c1ccc(Br)cc1)OCc1ccccc1,-8.1,-7.5,-15.6,-0.021550750705227273,-0.17697886256021955,0.7879828146791679,2.2,0,1,7,32,4647.053
seed_empty,,O=C(CC1CCC1)Nc1ccc(-n2cccn2)cc1,-8.1,-7.5,-15.6,-0.013263177854008004,-0.17697886256021955,0.9124991615333208,2.25,0,1,6,48,7579.867
seed_empty,,O/C(=C/NCc1ccccc1)c1ccc(Br)cc1O,-7.8,-7.8,-15.6,-0.01819971313110791,-0.17229866907286265,0.7511910678393456,2.0,0,1,8,77,12120.442
seed_empty,,O/C(=C/CCn1cccn1)[C@H]1CC(=O)N(Cc2ccco2)C1,-8.0,-7.6,-15.6,-0.020932247450352118,-0.17538325571909313,0.8314056711792281,2.65,0,1,9,93,14389.063
seed_empty,,O=C(CCNC(=O)c1ccoc1)Nc1ccc([N+](=O)[O-])cc1,-8.0,-7.6,-15.6,-0.03324584573517636,-0.17538325571909313,0.6248848793552084,2.4,0,1,10,98,15004.495
seed_empty,,O/C(=C/c1c[nH]c2ccccc12)c1ccccc1,-8.1,-7.5,-15.6,-0.03228821028988023,-0.17697886256021955,0.6407129838780032,2.25,0,1,11,117,17182.112
seed_empty,,NC1=CC(c2ccncc2)c2ccccc21,-8.0,-7.6,-15.6,-0.020981959923499174,-0.17538325571909313,0.7817159011546786,2.25,0,1,12,181,25014.913
seed_empty,,NC1=NC(c2ccccc2)=C1NC1CCCC1,-8.1,-7.5,-15.6,-0.01891195478014175,-0.17697886256021955,0.8318023483028387,2.25,0,1,8,217,28295.243
seed_empty,,O/c1c(Nc2ccccc2)nc2sccc2c1O,-7.7,-7.8,-15.5,-0.032862051081675794,-0.1789886601116859,0.6583555125140628,2.25,0,1,4,6,876.493
seed_empty,,O/C(=O)c1cccnc1OCc1ccccc1[N+](=O)[O-],-7.9,-7.6,-15.5,-0.03178425131822098,-0.1804761271445671,0.6622649832310733,2.0,0,1,6,40,6101.799
seed_empty,,O/C(CN1CCCCC1)S(=O)(=O)c1ccc(F)cc1F,-7.9,-7.6,-15.5,-0.01811937351477648,-0.1804761271445671,0.8574775232802804,2.0,0,1,9,52,8077.054
seed_empty,,O/C(=C\c1ccc([N+](=O)[O-])o1)c1ccc(Br)cc1,-7.9,-7.6,-15.5,-0.04119854137093988,-0.1804761271445671,0.5277751253350886,2.0,0,1,7,55,8698.784
seed_empty,,O=C(CCNC(=O)c1ccc(Cl)cc1)n1cccc1,-7.9,-7.6,-15.5,-0.01282380248122418,-0.1804761271445671,0.933128538045313,2.0,0,1,10,98,15004.57
seed_empty,,NC1=C(c2ccccc2)[C@H](c2ccc(Br)o2)S1,-8.0,-7.5,-15.5,-0.018288748135887975,-0.18200161420500405,0.9052835357965502,2.25,0,1,8,107,15905.99
seed_empty,,O/C(=C/c1c(F)cccc1F)c1ccc(Br)cc1,-7.6,-7.9,-15.5,-0.03441229058267044,-0.1804761271445671,0.6247215651675093,2.0,0,1,11,117,17182.129
seed_empty,,NC(=C/C=C/N1CCCCC1)Cc1ccccc1,-7.9,-7.6,-15.5,-0.02059105234801066,-0.1804761271445671,0.822167825662649,2.0,0,1,21,126,18162.847
seed_empty,,NC(=C/c1cc(-c2ccccc2)n[nH]1)SC(C)(C)C,-8.2,-7.3,-15.5,-0.01988297331560339,-0.18514736810021648,0.8923420526982452,2.0,0,1,23,151,21622.896
seed_empty,,NC(=C/c1cc(N2CC[NH2+]CC2)ccc1Br)C1CC1,-8.1,-7.4,-15.5,-0.02101414858875368,-0.18356018315248068,0.8863879872231687,2.25,0,1,16,163,23222.71
seed_empty,,NC(=C/C=C/N1CCCCC1)CCOc1ccc(C#N)cc1,-7.7,-7.8,-15.5,-0.022887098722121982,-0.1789886601116859,0.8192221788750353,2.4,0,1,22,164,23605.115
seed_empty,,NC(=C/C=C/N1CCOCC1)c1ccc([N+](=O)[O-])cc1F,-8.0,-7.5,-15.5,-0.04479462228633385,-0.18200161420500405,0.520505741810589,2.2,0,1,19,179,24930.512
seed_empty,,NC(=C/c1cc(NC2=NC=NC2)n[nH]c1=O)c1ccccc1Br,-8.5,-7.0,-15.5,-0.04063555231907555,-0.19004207573632537,0.7628902263373898,2.85,0,1,24,209,27823.487
seed_empty,,NC(=C/C=C/C=C/C(=O)[O-])C(=O)Nc1cccc(Cl)c1,-8.2,-7.3,-15.5,-0.03864241724335009,-0.18514736810021648,0.6243499965875782,2.0,0,1,20,233,30402.597
seed_empty,,NC(=C/C=C/N1CCOCC1)Cc1nocc1-c1ccncc1,-8.1,-7.4,-15.5,-0.02866350082061027,-0.18356018315248068,0.8505809145231765,2.85,0,1,20,243,31605.729
seed_empty,,NC1=CC(c2cnc(OC3CCCC3)o2)CCC1,-8.1,-7.4,-15.5,-0.02059279656590622,-0.18356018315248068,0.8924073018352752,2.25,0,1,14,268,34480.566
seed_empty,,NC(=C/c1cc(Nc2ccccc2)ccn1)OCC(=O)[O-],-8.0,-7.5,-15.5,-0.02784489690896874,-0.18200161420500405,0.7626446757729474,2.2,0,1,21,319,39300.96
seed_empty,,NC(=C/c1ncccc1O)c1cc(Cl)cc(Cl)c1,-8.1,-7.4,-15.5,-0.019002015885919696,-0.18356018315248068,0.8845204952228378,2.0,0,1,11,396,47032.12
seed_empty,,NC(=C/c1nc(CCc2ccc[nH]2)nnc1Cl)[C@@H]1CCCO1,-8.0,-7.5,-15.5,-0.02343941961644795,-0.18200161420500405,0.880682106482428,2.65,0,1,11,396,47032.131
seed_empty,,NC1=CC(c2ccccc2)S(=O)(=O)c2ccccc21,-8.7,-6.8,-15.5,-0.031240284512617067,-0.19338368258695887,0.8666024667541252,2.25,0,1,14,401,47448.046
seed_empty,,NC(=C/c1cc(N2CCCCC2)n[nH]1)c1ccncc1,-8.1,-7.4,-15.5,-0.020325146654245965,-0.18356018315248068,0.8962308720018503,2.25,0,1,22,421,48928.146
seed_empty,,NC1=CC(c2cnc(-c3ccccc3)s2)N=N1,-8.2,-7.3,-15.5,-0.022965984520621305,-0.18514736810021648,0.8789112803816627,2.25,0,1,28,423,49347.384
seed_empty,,NC(=C/C=C/N1CCOCC1)CCN(C)c1ccc(F)cc1,-8.2,-7.3,-15.5,-0.02842817969718542,-0.18514736810021648,0.8192472676552365,2.4,0,1,23,502,57011.697
seed_empty,,NC1=CC(c2cnc(-c3ccccc3)s2)N=CN1,-8.1,-7.4,-15.5,-0.022432152628213742,-0.18356018315248068,0.8661307866594534,2.25,0,1,30,517,58710.687
seed_empty,,O=C(COc1ccc(Cl)cc1)Nc1ccccc1F,-8.1,-7.4,-15.5,-0.015807364417131042,-0.18356018315248068,0.93015837334839,2.0,0,1,13,541,61689.601
seed_empty,,NC(=C/c1ccc(N2CCOCC2)cc1)C(F)(F)F,-7.7,-7.7,-15.4,-0.0185811505631346,-0.18414346130609105,0.8980321475233294,2.0,0,1,10,29,3944.57
seed_empty,,NC(=C/C=C/N1C=CCCC1)c1ccc(C#N)cc1,-8.0,-7.4,-15.4,-0.026551656051831088,-0.18849814375963542,0.8401565578018072,2.0,0,1,14,35,4936.522
seed_empty,,NC1=CC(c2nnnn2-c2ccccc2)C(=O)C1,-7.9,-7.5,-15.4,-0.028081380530013217,-0.187007719211109,0.8297529945303965,2.25,0,1,10,42,6174.33
seed_empty,,O=c1c(CCS(=O)(=O)N[C@H](c2ccccc2)C2CC2)cs1,-7.9,-7.5,-15.4,-0.029246196281529413,-0.187007719211109,0.8376025654271039,2.45,0,1,8,76,12032.669
seed_empty,,NC1=CC(c2cn(Cc3ccc(Br)cc3)cn2)CC1,-7.7,-7.7,-15.4,-0.017625400546706457,-0.18414346130609105,0.9422979640845477,2.25,0,1,12,96,14727.879
seed_empty,,O=C(CCc1ccsc1)Nc1ccc(OC(F)(F)F)cc1,-8.0,-7.4,-15.4,-0.024287476426739507,-0.18849814375963542,0.8969917769357686,2.2,0,1,11,111,16428.568
seed_empty,,O/C(CC1CCC1)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-7.7,-7.7,-15.4,-0.03588156981481487,-0.18414346130609105,0.6508833010707542,2.0,0,1,8,112,16556.402
seed_empty,,NC(=C/C=C/N1CCCCC1)CCN1C(=O)C(C)(C)OC1=O,-8.0,-7.4,-15.4,-0.03377283452258541,-0.18849814375963542,0.7859764571991943,2.4,0,1,25,262,33532.613
seed_empty,,NC(=C/C=C/N1CCCCC1)CCN(C)Cc1ccccc1,-8.3,-7.1,-15.4,-0.038113634763176044,-0.19314668321182976,0.783731961004684,2.4,0,1,25,432,50136.457
seed_empty,,NC(=C/c1cc(N2CCCCC2)ncn1)C(F)(F)F,-8.0,-7.4,-15.4,-0.02254574255488638,-0.18849814375963542,0.897383893472446,2.0,0,1,23,460,52688.508
seed_empty,,O=C(CCNC(=O)C1CCC1)Nc1cc(F)ccc1O,-7.7,-7.7,-15.4,-0.031093143230329537,-0.18414346130609105,0.7192893951348304,2.0,0,1,11,507,57324.609
seed_empty,,O=C(COc1ccc(F)cc1)Nc1ccccc1,-8.0,-7.4,-15.4,-0.022430449110802136,-0.18849814375963542,0.8990309426736495,2.0,0,1,13,541,61689.662
seed_empty,,O/C(CN1CCCC(=O)C1=O)c1cc(Cl)ccc1Cl,-7.5,-7.9,-15.4,-0.0230482691016569,-0.187007719211109,0.8710423414660992,2.0,0,1,12,546,62214.496
seed_empty,,O/C(CN1CCCCC1)C(=O)Nc1cccc(F)c1,-7.7,-7.7,-15.4,-0.020524691046439836,-0.18414346130609105,0.8702672834761117,2.0,0,1,12,546,62214.519
seed_empty,,NC(=C/c1cc(NC2=NC=CC2)ncc1Cl)C(=O)[O-],-7.9,-7.5,-15.4,-0.029160208480037572,-0.187007719211109,0.7837289217749465,2.0,0,1,24,555,63697.778
seed_empty,,NC1=CCCC[C@@H]1NS(=O)(=O)c1ccccc1F,-8.1,-7.3,-15.399999999999999,-0.025558650484941964,-0.19002091792789472,0.8739208766349856,2.0,0,1,7,25,3432.95
seed_empty,,O=C(COc1c(Cl)cccc1Cl)NC[C@H]1CCC[C@@H](O)C1,-7.8,-7.6,-15.399999999999999,-0.023435496404699954,-0.1855544044101659,0.8713148427574398,2.2,0,1,6,48,7580.007
seed_empty,,NC1=CC2=NC(=S)N[C@@H]2C(=O)N1c1cccc(Br)c1,-7.8,-7.6,-15.399999999999999,-0.031795226308379596,-0.1855544044101659,0.7580125788273225,2.25,0,1,9,59,8965.327
seed_empty,,NC(=C/c1cc(Cl)ccc1Cl)[C@H]1CCO[C@@H]1C,-7.8,-7.6,-15.399999999999999,-0.020406780905430258,-0.1855544044101659,0.890092411114354,2.0,0,1,12,61,9572.246
seed_empty,,NC(=C/C=C/N1CCCCC1)c1ccccc1Cl,-8.1,-7.3,-15.399999999999999,-0.027719693476347465,-0.19002091792789472,0.8430488339006212,2.0,0,1,20,106,15895.313
seed_empty,,O/C(=C/c1ccco1)Nc1nc2ccccc2s1,-7.8,-7.6,-15.399999999999999,-0.03583512973713886,-0.1855544044101659,0.7002996727021901,2.25,0,1,12,133,19520.394
seed_empty,,O/C(=C/c1ccc2ccccc2n1)C1CC1,-8.1,-7.3,-15.399999999999999,-0.03494067603645769,-0.19002091792789472,0.7705041850827201,2.25,0,1,12,133,19520.431
seed_empty,,NC1=CC(c2cnc3sccc3c2)=N[C@H]1C1CC1,-7.8,-7.6,-15.399999999999999,-0.024232382529677826,-0.1855544044101659,0.896665449135307,2.5,0,1,13,187,25463.519
seed_empty,,NC(=C/C=C/N1CCCCC1)CCNC(=O)c1cccs1,-8.1,-7.3,-15.399999999999999,-0.03282933789326509,-0.19002091792789472,0.7945437095773081,2.2,0,1,23,210,28040.055
seed_empty,,NC(=C/C=C/C=C/C(=O)[O-])c1c(F)cc(F)cc1Br,-8.6,-6.8,-15.399999999999999,-0.046465575383374494,-0.19798258429453452,0.6776148027998896,2.0,0,1,19,215,28203.372
seed_empty,,NC1=CC(c2cnc(-c3ccccc3)s2)CS1,-8.2,-7.2,-15.399999999999999,-0.0273651583065493,-0.1915717323612061,0.8986649096525577,2.25,0,1,20,324,39880.828
seed_empty,,NC(=C/C=C/N1CCOCC1)CN(C)CCc1ccccc1,-7.8,-7.6,-15.399999999999999,-0.03150316214194625,-0.1855544044101659,0.7805522710008601,2.4,0,1,22,422,49171.512
seed_empty,,O=C(CCNC(=O)CCc1ccco1)Nc1ccc(F)cn1,-7.8,-7.6,-15.399999999999999,-0.02888901213809271,-0.1855544044101659,0.8178972710559106,2.4,0,1,12,508,57354.81
seed_empty,,NC1=NC(=O)/C(=C\SCc2cccc([N+](=O)[O-])c2)N1,-7.4,-7.9,-15.3,-0.055863409323221605,-0.19341969837662906,0.48469435614328976,2.0,0,1,4,8,997.534
seed_empty,,NC(=C/C=C/C1CCCC1)C(=O)N1CCCCC1,-8.1,-7.2,-15.3,-0.049312342660098915,-0.19636439849895632,0.6161414529035354,2.0,0,1,9,22,3192.82
seed_empty,,NC1=CCC[C@]1(C#N)C(=O)NCc1ccccc1F,-7.9,-7.4,-15.3,-0.029262509236568035,-0.19341969837662906,0.8647072145240549,2.0,0,1,7,25,3432.971
seed_empty,,NC(=C/c1cnn(-c2ccncc2)c1)[C@@]1(O)CCSC1,-8.1,-7.2,-15.3,-0.03205325044703594,-0.19636439849895632,0.8933121579881086,2.25,0,1,10,29,3944.581
seed_empty,,NC1=CC(c2nnc(-c3ccccc3)s2)SCO1,-8.1,-7.2,-15.3,-0.030587504318341244,-0.19636439849895632,0.9142513883980328,2.25,0,1,10,42,6174.307
seed_empty,,O=c1ccoc(Cl)c1-c1ccc2c(c1)OCO2,-7.9,-7.4,-15.3,-0.03728061941154491,-0.19341969837662906,0.7807750283509157,2.25,0,1,7,68,10959.364
seed_empty,,O=C(CCC[C@@H]1CCCO1)Nc1nnc(-c2cccs2)o1,-7.9,-7.4,-15.3,-0.03155604142853968,-0.19341969837662906,0.8870445097407864,2.45,0,1,8,74,11826.271
seed_empty,,O/C(=C/Nc1ccccc1OC(F)F)[C@H]1CC=CC[C@H]1O,-7.8,-7.5,-15.3,-0.04994907851466057,-0.19199939360879217,0.5754135308831975,2.2,0,1,8,77,12120.585
seed_empty,,O/C(CN1CCC(n2cccn2)CC1)c1ccncc1,-8.0,-7.3,-15.3,-0.028900938259012063,-0.19487623001699883,0.9192115944775678,2.25,0,1,12,103,15544.614
seed_empty,,O=C(Cn1c(=S)[nH]c2ccccc21)NC[C@H]1CCCO1,-7.9,-7.4,-15.3,-0.032640403147152594,-0.19341969837662906,0.8470638321279488,2.25,0,1,9,118,17348.632
seed_empty,,NC(=C/c1cc(Nc2ncccn2)ccc1N)C(=O)[O-],-7.6,-7.7,-15.3,-0.050877255673571084,-0.19062038444163693,0.5199339434026838,2.0,0,1,15,135,19652.581
seed_empty,,NC(=C/c1cc(NC(=O)[C@@H]2C[NH+]2C)ccc1Cl)c1ccncc1,-7.6,-7.7,-15.3,-0.04320946304407265,-0.19062038444163693,0.7335554707628656,2.85,0,1,18,148,21268.654
seed_empty,,NC(=C/c1cc(-c2ccccc2)on1)C(F)(F)F,-8.1,-7.2,-15.3,-0.029805965489788824,-0.19636439849895632,0.8948039839079652,2.0,0,1,22,149,21439.687
seed_empty,,NC(=C/c1cc(NC2=NC=CO2)ccc1F)c1ccsc1,-7.5,-7.8,-15.3,-0.039032502036153924,-0.19199939360879217,0.7619768683312514,2.45,0,1,20,248,32171.551
seed_empty,,NC1=CC(c2cnc(-c3cccs3)o2)CCC1,-8.1,-7.2,-15.3,-0.03286366961247211,-0.19636439849895632,0.8817347413390203,2.25,0,1,20,324,39880.845
seed_empty,,NC(=C/C(=O)n1ccnc1)c1ccccc1Br,-7.9,-7.4,-15.3,-0.02932539140651759,-0.19341969837662906,0.8638088978104898,2.0,0,1,12,398,47337.826
seed_empty,,NC(=C/C=C/N1CCOCC1)CCc1ccc(F)cc1,-7.9,-7.4,-15.3,-0.03102302668037775,-0.19341969837662906,0.8395569653267733,2.0,0,1,22,476,55185.807
seed_empty,,NC1=C(c2ccccc2)C([O-])=NC([O-])=C1C1CC1,-7.9,-7.4,-15.3,-0.031858006323855007,-0.19341969837662906,0.8582409296036286,2.25,0,1,12,499,56697.092
seed_empty,,NC1=CC(c2ccc(-c3cscn3)o2)CCC1,-8.1,-7.2,-15.3,-0.03286366961247211,-0.19636439849895632,0.8817347413390203,2.25,0,1,18,514,58281.194
seed_empty,,NC(=C/c1cc(Nc2ccccc2)[nH]n1)C(F)(F)F,-7.8,-7.5,-15.3,-0.032429818400469976,-0.19199939360879217,0.8011988794532671,2.0,0,1,22,526,59439.543
seed_empty,,O=C(COc1c(F)cc(F)cc1F)N1CCOCC1,-7.9,-7.4,-15.3,-0.031318108274037595,-0.19341969837662906,0.8353415139887753,2.0,0,1,14,539,61014.821
seed_empty,,O/C(CN1CCCC(C)(C)C1=O)c1cc(Cl)ccc1Cl,-8.0,-7.3,-15.3,-0.026421334626688955,-0.19487623001699883,0.924022258612796,2.0,0,1,12,546,62214.403
seed_empty,,NC(=CC1=NCCS1)c1cc(F)ccc1N1CCOCC1,-8.3,-7.0,-15.3,-0.0340167778814532,-0.19941939529896754,0.9290300922720878,2.45,0,1,7,548,62677.486
seed_empty,,NC(=C/C=C/N1CCOCC1)Cc1cccc(F)c1,-8.2,-7.1,-15.299999999999999,-0.034719911856898836,-0.1978800442444035,0.8440916239621434,2.0,0,1,21,321,39662.685
seed_empty,,NC(=C/c1ccccc1)c1ccc(Cl)nc1,-7.9,-7.3,-15.2,-0.03909696645348025,-0.19971537485112517,0.8051593803831159,2.0,0,1,11,43,6346.684
seed_empty,,O=C(COc1cccc(Cl)c1)NN1CCCCC1=O,-8.0,-7.2,-15.2,-0.03266042298791305,-0.20113913255360621,0.9154154574945467,2.0,0,1,6,48,7579.839
seed_empty,,O/C(CCn1ncccc1=O)c1cccc(F)c1,-7.8,-7.4,-15.2,-0.03178191885436725,-0.19832698760970568,0.8918093672664796,2.0,0,1,7,54,8526.289
seed_empty,,NC(=C/c1cc(Cl)ccc1Cl)c1ccc(C#N)nc1,-7.7,-7.5,-15.2,-0.0288436923078728,-0.19697885510136257,0.9164508999662744,2.0,0,1,12,61,9572.121
seed_empty,,O=c1c(Cl)c2c(ncn2-c2ccc(F)cc2)c1Br,-7.6,-7.6,-15.2,-0.038357007383311006,-0.19567636986301373,0.7944124050077744,2.25,0,1,7,73,11256.667
seed_empty,,O=C(CCC(F)(F)F)NNC(=O)Cc1ccccc1Cl,-7.7,-7.5,-15.2,-0.034260748645271316,-0.19697885510136257,0.8390643808605813,2.0,0,1,8,74,11826.335
seed_empty,,O/C(CN1CCNC(=O)[C@H]1c1ccccc1)N1CCCC1,-8.1,-7.1,-15.2,-0.042340418926077206,-0.2025938332839799,0.8509351371561894,2.45,0,1,11,86,12770.177
seed_empty,,NC(=C/c1cc(-c2ccccc2)[nH]n1)C(F)(F)F,-8.0,-7.2,-15.2,-0.0362536690074893,-0.20113913255360621,0.8640833715006002,2.0,0,1,14,105,15639.283
seed_empty,,O=C(Cn1cccc(F)c1=O)c1ccc(Cl)cc1,-8.0,-7.2,-15.2,-0.040725866725078455,-0.20113913255360621,0.8001948326778983,2.0,0,1,9,118,17349.109
seed_empty,,NC(=C/C=C/C=C/C(=O)[O-])c1cccc(Br)c1,-8.1,-7.1,-15.2,-0.05064265025066479,-0.2025938332839799,0.6772297917028975,2.0,0,1,15,121,17546.28
seed_empty,,NC(=C/C=C/N1CCOCC1)Nc1ccc([N+](=O)[O-])cc1,-7.9,-7.3,-15.2,-0.06312799197155805,-0.19971537485112517,0.48634881175751454,2.2,0,1,19,179,24930.545
seed_empty,,NC1=CC(c2cnc(-c3cccnc3)nn2)N=N1,-8.0,-7.2,-15.2,-0.039468080401240266,-0.20113913255360621,0.8487754536306885,2.25,0,1,20,324,39880.872
seed_empty,,NC(=C/C=C/N1CCOCC1)CN(C)c1cc(Cl)ccc1O,-7.7,-7.5,-15.2,-0.039499783308568945,-0.19697885510136257,0.8132006203644927,2.4,0,1,22,422,49171.463
seed_empty,,NC(=C/C=C/N1CCOCC1)CCc1ccccc1,-7.9,-7.3,-15.2,-0.03780046237460785,-0.19971537485112517,0.8236808672241502,2.0,0,1,22,476,55185.856
seed_empty,,NC1=C(c2cccs2)NC(=O)N(C2CCCCC2)C1=O,-7.8,-7.4,-15.2,-0.03399146576277952,-0.19832698760970568,0.8908566563299779,2.25,0,1,12,499,56697.079
seed_empty,,NC1=C(c2ccc(Cl)cc2)C2=C(C(=O)O[C@@H]2C)S1,-7.6,-7.6,-15.2,-0.03754192596594076,-0.19567636986301373,0.8060564252559207,2.25,0,1,12,499,56697.102
seed_empty,,NC(=C/C=C/N1CCOCC1)CCN(C)CCc1ccccc1,-7.8,-7.4,-15.2,-0.0470489589936149,-0.19832698760970568,0.747178181603758,2.6,0,1,23,502,57011.833
seed_empty,,O=C(COc1c(F)cc(Br)cc1F)NC1CCCCC1,-8.1,-7.1,-15.2,-0.03478435150083366,-0.2025938332839799,0.903776916700485,2.0,0,1,14,539,61014.831
seed_empty,,O=c1cc(NC[C@]2(O)CCSC2)nc2ccccn12,-7.8,-7.4,-15.2,-0.03509978410516339,-0.19832698760970568,0.8750235371530654,2.25,0,1,10,542,61807.147
seed_empty,,NC(=CC1COC1)c1ccccc1Sc1ncccc1C#N,-8.1,-7.1,-15.2,-0.037855532466410866,-0.2025938332839799,0.9394947396412189,2.65,0,1,7,548,62677.459
seed_empty,,O=C(COc1c(F)c(Cl)cc(Cl)c1F)NC[C@@H]1CCCO1,-7.8,-7.4,-15.2,-0.03720974748010017,-0.19832698760970568,0.838758754245805,2.2,0,1,15,551,63113.412
seed_empty,,NC(=C/C=C/N1CCCCC1=O)CC(C)(C)CS(C)(=O)=O,-7.9,-7.2,-15.100000000000001,-0.049655817746127456,-0.20589793599408213,0.7582985153873982,2.2,0,1,19,57,8867.762
seed_empty,,O=C(COc1c(F)cc(F)cc1F)NCc1cc[nH]n1,-7.7,-7.4,-15.100000000000001,-0.03736453541192401,-0.2032221533587606,0.8749955475035178,2.0,0,1,11,94,14569.384
seed_empty,,NC(=C/C=C/N1CCCCC1)Cc1ccc(Cl)cc1,-7.9,-7.2,-15.100000000000001,-0.04156300226547789,-0.20589793599408213,0.8494203691925961,2.0,0,1,21,126,18162.775
seed_empty,,NC1=CC(c2cnc(-n3cccc3)nn2)SC1=O,-7.9,-7.2,-15.100000000000001,-0.04304903236778469,-0.20589793599408213,0.8588036126290297,2.25,0,1,15,278,35231.563
seed_empty,,O=C(CCNC(=O)c1ncoc1N1CCCC1)NCCN1CCOCC1,-7.4,-7.7,-15.100000000000001,-0.06481533403796573,-0.2032221533587606,0.6603923018253706,3.45,0,1,15,540,61187.762
seed_empty,,NC(=O)NCCNC(=O)CCc1cccc(F)c1F,-7.6,-7.5,-15.1,-0.050936144577549344,-0.20194832648420538,0.6647376424645887,2.0,0,1,2,3,526.909
