seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,NS(=O)(=O)Nc1ccn(Cc2cnn(CC(F)(F)F)c2)c1,-7.4,-7.4,-14.8,-0.0535781494211911,-0.2178564165141346,0.8560170981443067,2.2,0,1,17,285,28211.781
seed_empty,,FCC[NH+](C)[C@@H]1C=CC[C@H]1c1cc(F)ccc1F,-7.8,-7.0,-14.8,-0.06108408950955667,-0.22252633865537094,0.78434144277947,2.0,0,1,7,329,31218.12
seed_empty,,N=C[C@H]1O[C@@H]2[C@@H]3CCCC[C@@]3(C)[C@H]2C1=O,-7.3,-7.5,-14.8,-0.06826428440049227,-0.21895168215277658,0.6664196056307072,2.25,0,1,10,385,36053.02
seed_empty,,N=C[C@H]1O[C@@H]2[C@@H](CCCS2)NN1C1CCCCC1,-7.7,-7.1,-14.8,-0.06412914086681508,-0.22129201796093817,0.7555831165024591,2.25,0,1,10,385,36053.04
seed_empty,,N=C(O)[C@@H]1CCC[C@@H](Oc2ccccn2)C1,-7.5,-7.3,-14.8,-0.07025671429649717,-0.21895168215277658,0.6073440765041068,2.0,0,1,9,393,36592.068
seed_empty,,NS(=O)(=O)O[C@H](c1nnsn1)c1cccc(Cl)c1,-7.2,-7.6,-14.8,-0.05090479302010066,-0.22009876088823457,0.8985482499085164,2.0,0,1,18,396,37121.816
seed_empty,,N=C(Cc1csnn1)N(Cc1ccccc1)C1CC1,-7.7,-7.1,-14.8,-0.06995665962958635,-0.22129201796093817,0.6723328484628696,2.25,0,1,10,412,38510.477
seed_empty,,N=C(Cc1nn[nH]n1)Nc1ccc(Cl)cc1,-7.4,-7.4,-14.8,-0.07284692340589353,-0.2178564165141346,0.5562591024444762,2.0,0,1,12,418,38826.961
seed_empty,,N=C(Cc1c(Cl)nc2ccccn12)C(F)(F)F,-7.5,-7.3,-14.8,-0.05471517156491161,-0.21895168215277658,0.8293661155267577,2.0,0,1,12,424,39654.741
seed_empty,,N=C(Cc1nonn1)N1CCN(Cc2csnn2)CC1,-7.5,-7.3,-14.8,-0.07276576937988509,-0.21895168215277658,0.6021126773536669,2.25,0,1,12,434,40321.913
seed_empty,,N=C(Cc1csnn1)Nc1ccc(F)cc1F,-7.7,-7.1,-14.8,-0.06917059771245855,-0.22129201796093817,0.652950059523879,2.0,0,1,12,435,40345.021
seed_empty,,NS(=O)(=O)OC1CCN(c2ccccc2F)CC1,-7.4,-7.3,-14.7,-0.054594523394170716,-0.2237410819242442,0.8926676578847824,2.0,0,1,11,27,2293.868
seed_empty,,NS(=O)(=O)Cc1ccccc1Sc1ccccc1,-7.3,-7.4,-14.7,-0.051591969223385784,-0.2237410819242442,0.9355612888959958,2.0,0,1,14,47,4793.084
seed_empty,,Nc1snc(CNC(=O)C2C[C@H](C)OC[C@@H]2C)n1,-7.3,-7.4,-14.7,-0.05775813433426159,-0.2237410819242442,0.8474732158834843,2.0,0,1,6,50,4970.394
seed_empty,,NS(=O)(=O)Nc1ncc(C(=O)CCSC2CCCC2)s1,-7.5,-7.2,-14.7,-0.06610140676539845,-0.22481385502591428,0.7420764067458587,2.0,0,1,14,61,6121.669
seed_empty,,FCC[C@H](O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,-7.3,-7.4,-14.7,-0.056590277214284085,-0.2237410819242442,0.8886466849443873,2.2,0,1,5,62,6181.134
seed_empty,,Nc1sn2cc(-c3ccc(Cl)cc3)nc2n1,-7.4,-7.3,-14.7,-0.06865027785451382,-0.2237410819242442,0.7224834104921257,2.25,0,1,7,63,6193.542
seed_empty,,NS(=O)(=O)N[C@@H]1c2ccccc2C[C@@H]1CCO,-7.2,-7.5,-14.7,-0.0682234979263442,-0.22481385502591428,0.7117608187323478,2.0,0,1,14,75,6982.35
seed_empty,,NS(=O)(=O)Nc1nc(/C=CCN2CCCCC2=O)cs1,-7.3,-7.4,-14.7,-0.058481870548834594,-0.2237410819242442,0.8371341271038699,2.0,0,1,15,80,7547.029
seed_empty,,N=C[C@H](NC(=O)N1CCC[C@@H]1c1cccn1C)C1CC1,-7.5,-7.2,-14.7,-0.06327155504252673,-0.22481385502591428,0.8131151048276997,2.25,0,1,6,86,8281.922
seed_empty,,Nc1sccc1CNC(=O)N(C[C@H]1CCCCO1)S(C)(=O)=O,-7.5,-7.2,-14.7,-0.06285241524729464,-0.22481385502591428,0.8374701631269335,2.4,0,1,6,104,10808.804
seed_empty,,Nc1ccc2onc(CCC3CON=C3)c2n1,-7.1,-7.6,-14.7,-0.06078271466824241,-0.2259369923179284,0.863110303929086,2.25,0,1,9,123,13304.639
seed_empty,,N=C[C@H]1N/c(=N/C(=S)Nc2ccc(F)cc2)N=N1,-7.2,-7.5,-14.7,-0.07862662743007855,-0.22481385502591428,0.5631446829647146,2.0,0,1,9,138,14721.871
seed_empty,,N=C(OC[C@H](O)c1c(F)cccc1F)c1ncns1,-7.3,-7.4,-14.7,-0.07060877893177832,-0.2237410819242442,0.6638925787761023,2.0,0,1,7,141,15104.423
seed_empty,,NS(=O)(=O)Cc1nn(-c2ccc(Cl)cc2)cc1Cl,-7.3,-7.4,-14.7,-0.05118665040385274,-0.2237410819242442,0.9413515577464675,2.0,0,1,16,155,15952.967
seed_empty,,NS(=O)(=O)Nc1cnc2ccccc2c1Cl,-7.4,-7.3,-14.7,-0.057230080705500994,-0.2237410819242442,0.8550168391514927,2.0,0,1,17,174,17490.694
seed_empty,,NS(=O)(=O)Nc1cnc2ccc(F)cc2n1,-7.3,-7.4,-14.7,-0.06142400841306152,-0.2237410819242442,0.7951035861863422,2.0,0,1,17,174,17490.754
seed_empty,,NS(=O)(=O)CC[C@H]1Sc2ccccc2NC1=O,-7.4,-7.3,-14.7,-0.057544311315251465,-0.2237410819242442,0.8505278304407717,2.0,0,1,16,180,18124.142
seed_empty,,NS(=O)(=O)O[C@H]1O[C@H]2c3ccccc3O[C@@H]12,-7.7,-7.0,-14.7,-0.0667132042534966,-0.22710507048447165,0.7934071719952965,2.25,0,1,16,194,19548.487
seed_empty,,NS(=O)(=O)CC[C@H](NCc1ccccc1)C(F)(F)F,-7.4,-7.3,-14.7,-0.058777909574821,-0.2237410819242442,0.8329049981612068,2.0,0,1,15,205,20759.403
seed_empty,,NS(=O)(=O)O[C@H](CC(F)(F)F)c1ccc(Cl)cc1,-7.4,-7.3,-14.7,-0.05204771549535599,-0.2237410819242442,0.9290506278678498,2.0,0,1,15,208,21273.208
seed_empty,,NS(=O)(=O)O[C@H]1CN(c2ccccc2)CCO1,-7.2,-7.5,-14.7,-0.05999576675451666,-0.22481385502591428,0.8292998354727412,2.0,0,1,16,209,21359.435
seed_empty,,FCC[C@H]1[C@H]([NH+]2CCN(c3ncccn3)CC2)CCSC1,-7.5,-7.2,-14.7,-0.059900397737040395,-0.22481385502591428,0.8857642908244432,2.45,0,1,6,222,22295.06
seed_empty,,Nc1ccc(-c2nc(CSCc3cccs3)cs2)cc1,-7.4,-7.3,-14.7,-0.07155983029731712,-0.2237410819242442,0.680918375594936,2.25,0,1,9,239,23650.155
seed_empty,,Nc1ccc2[nH+]ccc(C(F)(F)F)c2c1,-7.4,-7.3,-14.7,-0.07020265763690715,-0.2237410819242442,0.669694311559976,2.0,0,1,10,246,24292.606
seed_empty,,Nc1sn2cnnc2c1NCc1ccc(Cl)cc1,-7.3,-7.4,-14.7,-0.06509323629477097,-0.2237410819242442,0.7732982899170235,2.25,0,1,9,248,24657.134
seed_empty,,N=C(Cc1nn[nH]c1Cn1cccn1)[C@@H]1CCCO1,-7.4,-7.3,-14.7,-0.06481450599059659,-0.2237410819242442,0.7772801514052291,2.25,0,1,10,250,24807.635
seed_empty,,NS(=O)(=O)Oc1nnnc(-c2ccccn2)c1Br,-7.6,-7.1,-14.7,-0.05910339408109634,-0.2259369923179284,0.8564883531332134,2.0,0,1,17,253,25020.126
seed_empty,,N=C[C@H](c1nnsc1Cl)c1cc(F)ccc1F,-7.6,-7.1,-14.7,-0.0579547674303761,-0.2259369923179284,0.8728973052863599,2.0,0,1,10,259,25583.143
seed_empty,,N=C(COC1CCCC1)Nc1cccc(F)c1,-7.9,-6.8,-14.7,-0.07872935899363469,-0.22955678625232254,0.6226576335391614,2.0,0,1,8,260,25797.598
seed_empty,,FC(F)[C@@H](F)CNC(=O)CCc1cccc([N+](=O)[O-])c1,-7.7,-7.0,-14.7,-0.0768450218575533,-0.22710507048447165,0.618054675610813,2.0,0,1,7,326,30977.821
seed_empty,,NS(=O)(=O)Oc1snnc1CSc1ccc(Cl)cc1,-7.2,-7.5,-14.7,-0.05931741998385413,-0.22481385502591428,0.8389905036250632,2.0,0,1,16,354,33286.209
seed_empty,,Fc1n[nH]c2[nH]c3ccccc3c12,-7.7,-7.0,-14.7,-0.08445110538852967,-0.22710507048447165,0.5400085843519671,2.25,0,1,9,359,33567.116
seed_empty,,N=C(Cc1nn[nH]n1)NC[C@H]1CN2CCC[C@H]2CO1,-7.2,-7.5,-14.7,-0.0862411440287603,-0.22481385502591428,0.4849781193100772,2.25,0,1,11,370,34705.033
seed_empty,,N=C[C@H]1O[C@@H]2[C@@H](C(=O)[O-])c3ccccc3N12,-7.3,-7.4,-14.7,-0.07105367580669429,-0.2237410819242442,0.6881491540324048,2.25,0,1,10,385,36053.001
seed_empty,,N=C[C@H]1NN=C(c2cccc(Cl)c2)SC1=C(N)N1CCOCC1,-8.0,-6.7,-14.7,-0.0801400348290273,-0.23083186508174058,0.7229806249219887,2.85,0,1,10,409,38209.957
seed_empty,,Nc1ccc(C[NH2+][C@@H]2CCN(C(=O)C3CCCC3)C2)s1,-7.4,-7.2,-14.600000000000001,-0.06311848958932774,-0.22952305038276108,0.8758485516042871,2.25,0,1,4,25,2018.197
seed_empty,,Fc1c([C@H]2OC[C@@H]([NH3+])C2)ncnc1N[C@@H]1CCOC1,-7.4,-7.2,-14.600000000000001,-0.06846132761017347,-0.22952305038276108,0.7995222941636334,2.25,0,1,8,68,6541.524
seed_empty,,NS(=O)(=O)O[C@H]1OCCc2ccccc21,-7.2,-7.4,-14.600000000000001,-0.06631939575230957,-0.22952305038276108,0.7995090758065873,2.0,0,1,15,77,7237.749
seed_empty,,Nc1cnoc1SCC(=O)Nc1ccccc1F,-7.4,-7.2,-14.600000000000001,-0.06423833930269808,-0.22952305038276108,0.8292384536581799,2.0,0,1,8,97,10032.702
seed_empty,,Nc1ccc2onc(C[NH+]3CCCCC3)c2c1,-7.4,-7.2,-14.600000000000001,-0.07130900799968949,-0.22952305038276108,0.758841145741976,2.25,0,1,10,124,13346.532
seed_empty,,NS(=O)(=O)Nc1n[nH]nc1-c1ccccc1,-7.4,-7.2,-14.600000000000001,-0.07303334173503635,-0.22952305038276108,0.7035955617676335,2.0,0,1,16,150,15688.883
seed_empty,,NS(=O)(=O)N[C@@H](CC(F)(F)F)c1ccccc1,-7.4,-7.2,-14.600000000000001,-0.061551417140983625,-0.22952305038276108,0.8676230559683867,2.0,0,1,15,193,19501.347
seed_empty,,Fc1c(C[n+]2cn[nH]c2)sc2[nH]cc(C(F)(F)F)c12,-7.2,-7.4,-14.600000000000001,-0.08573420468724706,-0.22952305038276108,0.5527669073482968,2.25,0,1,10,224,22365.97
seed_empty,,N=C[C@H]1NN=N[C@@H]1c1cc(Cl)cc(Br)c1,-7.2,-7.4,-14.600000000000001,-0.06582085105147016,-0.22952305038276108,0.8066311429614361,2.0,0,1,10,255,25263.806
seed_empty,,N=C[C@H](c1n[nH]c(C(C)C)n1)N(C)Cc1cccnc1,-7.4,-7.2,-14.600000000000001,-0.06703001304434082,-0.22952305038276108,0.7893574002061408,2.0,0,1,10,290,28790.28
seed_empty,,Fc1csc(Oc2cnc(C(C)(C)C)c(C(=O)[O-])c2)c1,-7.4,-7.2,-14.600000000000001,-0.06118191599298266,-0.22952305038276108,0.8729016437969718,2.0,0,1,8,338,32298.507
seed_empty,,Fc1n[nH]c(=O)c2ccc(Cl)cc12,-7.4,-7.2,-14.600000000000001,-0.07323779559446479,-0.22952305038276108,0.7006747923472268,2.0,0,1,9,349,33103.721
seed_empty,,Nc1scc(OCc2cccc(Cl)c2)c(=O)c1N,-7.4,-7.2,-14.600000000000001,-0.058828377257028844,-0.22952305038276108,0.906523625739169,2.0,0,1,8,364,33977.009
seed_empty,,N=C(Cn1nnc2ccccc2c1=O)C(=O)N(CCC[NH3+])C1CC1,-7.2,-7.4,-14.600000000000001,-0.08500003823680315,-0.22952305038276108,0.6612141831709644,3.05,0,1,11,369,34629.71
seed_empty,,N=C([O-])S/C=C/c1ncnc2c1CCCC2,-7.2,-7.4,-14.600000000000001,-0.0789519515817697,-0.22952305038276108,0.6190439925285856,2.0,0,1,10,371,34740.579
seed_empty,,FC(F)(F)CCNC(=O)Cn1c([O-])c(C(F)(F)F)oc1=O,-7.5,-7.1,-14.6,-0.06733936843107205,-0.23057401541528144,0.8229402410178953,2.2,0,1,2,2,306.289
seed_empty,,NS(=O)(=O)Cc1cc(-n2cccc2)ccc1F,-7.3,-7.3,-14.6,-0.05842521804637153,-0.2285268012098974,0.8994741250974553,2.0,0,1,13,43,4277.895
seed_empty,,Nc1cn2cnnc2n1Cc1cccc(Cl)c1,-7.6,-7.0,-14.6,-0.07376580336276022,-0.23167394918287446,0.7513984822709949,2.25,0,1,8,119,12641.695
seed_empty,,Nc1cn2c[nH+]nc2n1CCOc1ccc2c(c1)OCO2,-7.1,-7.5,-14.6,-0.0769162873246179,-0.23057401541528144,0.7473516037631589,2.7,0,1,8,119,12641.712
seed_empty,,NS(=O)(=O)CC[C@](C)(O)CN1CCSc2ccccc21,-7.3,-7.3,-14.6,-0.06206660613434507,-0.2285268012098974,0.8474542952692614,2.0,0,1,14,127,13693.768
seed_empty,,Nc1cccc2[nH]nc(-c3ccncc3)c12,-7.3,-7.3,-14.6,-0.08118825484607063,-0.2285268012098974,0.6049001299997127,2.25,0,1,10,133,14104.194
seed_empty,,N=C[C@H]1N/c2ccccc2C(=O)N1C1CC1,-7.5,-7.1,-14.6,-0.07374857050132792,-0.23057401541528144,0.7375026604224034,2.25,0,1,9,138,14722.052
seed_empty,,NS(=O)(=O)Oc1cnn(Cc2ccccc2)c1,-7.3,-7.3,-14.6,-0.06120470146032579,-0.2285268012098974,0.8597672191838228,2.0,0,1,16,149,15643.229
seed_empty,,NS(=O)(=O)Nc1cncc2ccccc12,-7.3,-7.3,-14.6,-0.06601665099375988,-0.2285268012098974,0.7910250829919073,2.0,0,1,18,204,20495.018
seed_empty,,NS(=O)(=O)O[C@H]1CNC(c2ccccc2)=N1,-7.3,-7.3,-14.6,-0.0687937415860226,-0.2285268012098974,0.7513523602452971,2.0,0,1,16,209,21359.502
seed_empty,,Fc1ccnc(NC[C@H](O)c2ccccc2)c1,-7.6,-7.0,-14.6,-0.06470624543955315,-0.23167394918287446,0.8502084934188507,2.0,0,1,8,225,22452.808
seed_empty,,NS(=O)(=O)CC[C@@H]1[NH2+]Cc2ccccc2S1,-7.3,-7.3,-14.6,-0.06587692084386153,-0.2285268012098974,0.7930212279904552,2.0,0,1,15,231,23094.441
seed_empty,,Fc1n[nH]cc1C(=O)/N/c1ccc(F)cc1,-7.5,-7.1,-14.6,-0.06604958663769984,-0.23057401541528144,0.8168758992905595,2.0,0,1,8,251,24845.937
seed_empty,,N=C[C@H]1OCCN(c2ccccc2C(F)(F)F)C1,-7.5,-7.1,-14.6,-0.06530409662566282,-0.23057401541528144,0.8275257566053743,2.0,0,1,8,261,25862.089
seed_empty,,N=C([O-])[C@@](O)(Cc1cc(Cl)cs1)NC(=O)N1CCOCC1,-7.0,-7.6,-14.6,-0.09724956794633925,-0.23167394918287446,0.40979368209741646,2.2,0,1,9,278,27734.393
seed_empty,,FCCOCCCNC(=O)C1CCN(c2cc[nH+]cc2)CC1,-7.3,-7.3,-14.6,-0.07340835793019497,-0.2285268012098974,0.7344088614509977,2.4,0,1,5,287,28418.174
seed_empty,,Fc1csc2ncn(C[C@H]3CCC[C@@H](O)C3)c12,-7.5,-7.1,-14.6,-0.06275538835430756,-0.23057401541528144,0.8945481196655514,2.25,0,1,9,327,31021.52
seed_empty,,N=C[C@H]1N/S(=O)(=O)c2cc(Cl)ccc2N1,-7.1,-7.5,-14.6,-0.07798713328633362,-0.23057401541528144,0.6463395185957915,2.0,0,1,9,390,36316.794
seed_empty,,N=C[C@H]1O[C@H]2c3ccccc3C=CN12,-7.5,-7.1,-14.6,-0.07773174688788119,-0.23057401541528144,0.6806001406144997,2.25,0,1,10,392,36388.655
seed_empty,,N=C(Cc1cc(O)ccc1Cl)N1CCOCC1,-7.3,-7.3,-14.6,-0.07756216493118968,-0.2285268012098974,0.6260891696000529,2.0,0,1,11,421,39194.762
seed_empty,,N=C(Cc1noc([O-])n1)c1ccc(Br)cc1,-7.5,-7.1,-14.6,-0.06275264819956138,-0.23057401541528144,0.8639750198353949,2.0,0,1,12,433,40259.251
seed_empty,,Nc1nnc(SCC(=O)Nc2ccc(Br)cc2)n1N,-7.5,-7.0,-14.5,-0.0887418548000898,-0.2362348523638846,0.5654828291670294,2.0,0,1,3,18,1488.644
seed_empty,,FC1CCN(c2ccc(NC[C@H](O)CO)cc2F)CC1,-7.6,-6.9,-14.5,-0.07552365380262933,-0.23731229064303622,0.7681670498626999,2.0,0,1,4,22,1699.293
seed_empty,,FCCNC(=O)c1cc2cc(Br)cnc2[nH]c1=O,-7.3,-7.2,-14.5,-0.06360689362090773,-0.23422837897824866,0.8987561881971684,2.0,0,1,4,34,3620.474
seed_empty,,FCC[NH+]1CCCC[C@@H]1[C@@H]1CCCC(=O)N1C[C@@H]1CCCO1,-7.6,-6.9,-14.5,-0.07746548739977015,-0.23731229064303622,0.8200184066382391,2.65,0,1,4,34,3620.57
seed_empty,,N=C[C@H]1OCC[C@H]1C[NH2+]Cc1csc(C2CCCC2)n1,-7.3,-7.2,-14.5,-0.07354384108132396,-0.23422837897824866,0.7874120408034668,2.25,0,1,6,45,4459.578
seed_empty,,Nc1cnn(-c2ccccc2C(=O)OC2CC2)c1,-7.3,-7.2,-14.5,-0.07028544960520335,-0.23422837897824866,0.8339604904623328,2.25,0,1,6,46,4644.301
seed_empty,,Fc1cc2oc(NCCC3CC3)nc2cc1Cl,-7.5,-7.0,-14.5,-0.06739392065323256,-0.2362348523638846,0.9010655618772346,2.25,0,1,7,53,5158.016
seed_empty,,NS(=O)(=O)Nc1ncc(F)c(C(F)(F)F)c1Cl,-7.0,-7.5,-14.5,-0.07158794676031861,-0.2362348523638846,0.8105386583066179,2.0,0,1,14,61,6121.635
seed_empty,,NS(=O)(=O)C[C@@]1(c2ccccc2)C[NH2+]CCO1,-7.3,-7.2,-14.5,-0.07680207799905527,-0.23422837897824866,0.710253554223632,2.0,0,1,14,64,6264.371
seed_empty,,NS(=O)(=O)Nc1ccc(N2CCOCC2)cc1Cl,-7.4,-7.1,-14.5,-0.06704187287308673,-0.23520503837698106,0.8622421054354561,2.0,0,1,15,98,10119.471
seed_empty,,Nc1cn[nH]c1CN1CCCC[C@H]1c1cccs1,-7.4,-7.1,-14.5,-0.0669669253127173,-0.23520503837698106,0.8939250297672644,2.25,0,1,8,106,11062.531
seed_empty,,NS(=O)(=O)N[C@@H](Cn1cccc1)Cc1ccccc1,-7.4,-7.1,-14.5,-0.06974480524043951,-0.23520503837698106,0.8236287859018451,2.0,0,1,14,107,11220.844
seed_empty,,N=C[C@H](c1nc(-c2cccs2)no1)c1cccs1,-7.5,-7.0,-14.5,-0.07871968227305152,-0.2362348523638846,0.7392689673083926,2.25,0,1,8,142,15166.065
seed_empty,,NS(=O)(=O)Oc1nnc(-c2ccc(Br)cc2)o1,-7.4,-7.1,-14.5,-0.06395494535154446,-0.23520503837698106,0.9063410700289172,2.0,0,1,16,162,16636.332
seed_empty,,NS(=O)(=O)Oc1nnnn1-c1ccccc1,-7.1,-7.4,-14.5,-0.0745110985786671,-0.23520503837698106,0.7555388810700224,2.0,0,1,16,162,16636.391
seed_empty,,N=C(O)[C@@H]1CCC(=O)N1c1ccccc1-n1cccn1,-8.0,-6.5,-14.5,-0.0894743653733661,-0.24200421156942892,0.659808112803754,2.25,0,1,8,172,17309.646
seed_empty,,NS(=O)(=O)C[C@@]1([NH3+])Cc2ccc(Br)cc2C1,-7.3,-7.2,-14.5,-0.0709708243618626,-0.23422837897824866,0.7935571776120988,2.0,0,1,16,190,18831.685
seed_empty,,N=C(Cc1csc(C(F)F)c1)Oc1ccccc1,-7.3,-7.2,-14.5,-0.08098911122993264,-0.23422837897824866,0.6504387937825266,2.0,0,1,9,197,19970.203
seed_empty,,NS(=O)(=O)CC[C@H](CCCO)c1ccccc1F,-7.0,-7.5,-14.5,-0.0731565384810494,-0.2362348523638846,0.7881302051533209,2.0,0,1,15,205,20759.498
seed_empty,,NS(=O)(=O)Cc1nnc(-c2ccc(Cl)cc2)o1,-7.4,-7.1,-14.5,-0.0640449412897285,-0.23520503837698106,0.9050554137691456,2.0,0,1,17,236,23445.429
seed_empty,,N=C(Cc1nnsc1Cl)c1ccc(Cl)cc1,-7.3,-7.2,-14.5,-0.06563865016770477,-0.23422837897824866,0.8697310946714963,2.0,0,1,10,250,24807.591
seed_empty,,N=C(OCO[C@@H]1CCCO1)c1ncc(-c2cccs2)n1C1CC1,-7.3,-7.2,-14.5,-0.10097567153283109,-0.23422837897824866,0.49961038129214036,3.1,0,1,8,268,26738.805
seed_empty,,Nc1ccn([C@H]2CCC[C@@]2(O)c2ccc(Cl)cc2)c1,-7.2,-7.3,-14.5,-0.06679357872052026,-0.23422837897824866,0.8838443602435199,2.25,0,1,10,274,27411.35
seed_empty,,NS(=O)(=O)Nc1ccnn1Cc1cccc(Br)c1,-7.2,-7.3,-14.5,-0.06456859125835927,-0.23422837897824866,0.8850176505192889,2.0,0,1,17,285,28211.768
seed_empty,,NS(=O)(=O)C[C@@](=S)N1CCN(c2ccccc2)CC1,-7.3,-7.2,-14.5,-0.06913898668194406,-0.23422837897824866,0.8197262873252208,2.0,0,1,15,294,28929.823
seed_empty,,Fc1c([C@H](O)Cc2ccccc2)noc1[O-],-7.5,-7.0,-14.5,-0.06913226640644206,-0.2362348523638846,0.84561980621914,2.0,0,1,9,295,28966.254
seed_empty,,FCC[NH+](C)[C@@H]1CC[C@H](c2ccc(F)cc2)C1,-7.6,-6.9,-14.5,-0.07188286926098449,-0.23731229064303622,0.8201782576004831,2.0,0,1,7,329,31218.07
seed_empty,,Fc1c(C[C@H]([NH3+])c2ccc(Br)cc2)n[nH]c1[O-],-7.4,-7.1,-14.5,-0.06556192841883558,-0.23520503837698106,0.8833841690676157,2.0,0,1,9,339,32499.684
seed_empty,,NS(=O)(=O)O[C@H](COCC(F)(F)F)c1ccccc1Cl,-7.3,-7.2,-14.5,-0.06596232622710456,-0.23422837897824866,0.8651071509657849,2.0,0,1,16,356,33426.797
seed_empty,,NS(=O)(=O)Oc1cnc(C2CCCCC2)cc1,-7.2,-7.3,-14.5,-0.06407357463465184,-0.23422837897824866,0.8920893165722522,2.0,0,1,17,357,33520.574
seed_empty,,Nc1scc(CN(C)C(=O)c2cccc(Cl)c2)n1,-7.0,-7.5,-14.5,-0.06246906654336899,-0.2362348523638846,0.9408083756916121,2.0,0,1,8,364,33976.998
seed_empty,,N=C(Cc1nn[nH]c1Cl)Nc1ccc(Cl)cc1,-7.4,-7.1,-14.5,-0.08593013726559169,-0.23520503837698106,0.5924097569710995,2.0,0,1,11,370,34705.015
seed_empty,,NS(=O)(=O)Nc1ccc2oc(=O)cnc2c1,-7.2,-7.3,-14.5,-0.07365903075994905,-0.23422837897824866,0.7551542290680064,2.0,0,1,18,402,37745.936
seed_empty,,N=C(Cc1nonn1)Nc1cc(Cl)ccc1O,-7.3,-7.2,-14.5,-0.09613370883995205,-0.23422837897824866,0.43408739935367785,2.0,0,1,13,436,40376.305
seed_empty,,FC(F)(F)c1ncc(CNCc2cc(F)c(Cl)cn2)[nH]1,-7.4,-7.0,-14.4,-0.07264568914116766,-0.2407896657422274,0.8539899391588961,2.0,0,1,2,2,306.258
seed_empty,,NS(=O)(=O)Cc1cccc(NC(=O)c2csc(CCO)n2)c1,-7.4,-7.0,-14.4,-0.08585239001799187,-0.2407896657422274,0.7143023756124278,2.4,0,1,10,20,1610.711
seed_empty,,FCCCN1CCN(c2ncnc3[nH]cnc23)CC1,-7.2,-7.2,-14.4,-0.07086310170610378,-0.2389318885448916,0.8861820120205933,2.25,0,1,4,34,3620.506
seed_empty,,NS(=O)(=O)C/C=C/c1ccc2c(c1)OCO2,-7.2,-7.2,-14.4,-0.0715905637909975,-0.2389318885448916,0.8451774516241524,2.0,0,1,12,35,3887.616
seed_empty,,NS(=O)(=O)CC[C@]1(c2ccc(Br)cc2)CCS1,-7.2,-7.2,-14.4,-0.0664373063775082,-0.2389318885448916,0.9187954146739995,2.0,0,1,13,60,6005.442
seed_empty,,NS(=O)(=O)CC[C@]1([NH2+]C2CC2)CCC[C@H](C(F)F)C1,-7.2,-7.2,-14.4,-0.07808684131542205,-0.2389318885448916,0.7523734869895161,2.0,0,1,14,127,13693.806
seed_empty,,Nc1cn2nccc2n1Cc1cccc(Cl)c1,-7.4,-7.0,-14.4,-0.08171879499558692,-0.2407896657422274,0.7549863861365802,2.25,0,1,8,187,18755.871
seed_empty,,NS(=O)(=O)Nc1cnccc1OCc1nc(C2CC2)no1,-7.0,-7.4,-14.4,-0.08065871982524388,-0.2407896657422274,0.7946201130598481,2.45,0,1,18,204,20495.009
seed_empty,,N=C[C@H]1NN2[C@H](CS1)N(c1ccccc1F)C2,-7.4,-7.0,-14.4,-0.07982669220853882,-0.2407896657422274,0.7820164259515529,2.25,0,1,9,214,21681.931
seed_empty,,N=C(OCO[C@@H]1CCCO1)c1noc(Cc2cccs2)n1,-7.0,-7.4,-14.4,-0.1013209798580544,-0.2407896657422274,0.49944496973398356,2.45,0,1,8,268,26738.828
seed_empty,,Fc1c([C@H](NC2CC2)C2CC2)c2ncccc2[nH]1,-7.4,-7.0,-14.4,-0.07586924402778826,-0.2407896657422274,0.8691636448602345,2.5,0,1,10,301,29747.438
seed_empty,,Fc1cscc1CNCc1ccc(F)cc1F,-7.5,-6.9,-14.4,-0.07144276686734548,-0.2417989596224287,0.8841511786732296,2.0,0,1,9,302,29911.168
seed_empty,,NS(=O)(=O)Oc1cncc(-c2ccccn2)n1,-7.2,-7.2,-14.4,-0.07260187510345283,-0.2389318885448916,0.8307301471605048,2.0,0,1,17,357,33520.592
seed_empty,,N=C[C@H]1OC[C@H]2CCC[C@H](C)[C@@H]2C1(C)C,-7.2,-7.2,-14.4,-0.08446317629626589,-0.2389318885448916,0.6612829872631755,2.0,0,1,9,406,37802.711
seed_empty,,N=C[C@H](c1nnnn1C1CC1)c1c(Cl)cccc1Cl,-7.7,-6.7,-14.4,-0.07571110293889201,-0.24395168725797522,0.8814651207204076,2.25,0,1,11,407,37866.699
seed_empty,,N=C(Cc1csnn1)N(Cc1ccco1)C[C@@H]1CCCO1,-7.2,-7.2,-14.4,-0.08878618120020969,-0.2389318885448916,0.6546278151660191,2.45,0,1,10,412,38510.417
seed_empty,,Fc1n[nH]nc1SCCSc1ccccc1[N+](=O)[O-],-7.3,-7.1,-14.399999999999999,-0.1048240499107178,-0.23983202401481768,0.38198653452719766,2.0,0,1,7,52,5094.422
seed_empty,,NS(=O)(=O)Nc1ncnc2c1CCCC2,-7.1,-7.3,-14.399999999999999,-0.07960450782190813,-0.23983202401481768,0.7422657072244783,2.0,0,1,17,146,15381.596
