seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2OCC(F)F)ncn1,-7.8,-7.8,-15.6,-0.021018084133112805,-0.17229866907286265,0.7599082167902961,2.4,0,1,17,91,13226.158
seed_empty,,NC(=O)C1=NN([C@@H]2CCN(c3ccc(Cl)cc3)C2=O)C1=O,-8.0,-7.6,-15.6,-0.017266694410115524,-0.17538325571909313,0.8592809186928123,2.45,0,1,11,104,15263.702
seed_empty,,NC(=O)c1ccc(-c2n[nH]c(=S)n2C2CC2)cc1,-8.1,-7.5,-15.6,-0.019106993740517664,-0.17697886256021955,0.8290160774403256,2.25,0,1,17,135,20007.196
seed_empty,,NC(=O)CCNC(=O)c1ccc(-c2ccccc2)o1,-8.0,-7.6,-15.6,-0.013863589166970405,-0.17538325571909313,0.8527946670642731,2.0,0,1,10,188,27282.258
seed_empty,,NC(=O)Nc1ccc(NC2=CS(=O)(=O)C[C@@H](O)C2)cc1,-7.8,-7.8,-15.6,-0.02521608974713456,-0.17229866907286265,0.6509571161818221,2.0,0,1,18,434,57874.089
seed_empty,,[NH3+][C@H]1CCCC[C@H]1C(=O)Nc1ccc(C(=O)[O-])cc1,-8.0,-7.5,-15.5,-0.024333477658895153,-0.18200161420500405,0.7883180119984886,2.0,0,1,1,1,152.505
seed_empty,,NC1(Cn2cnc3ccccc3c2=O)CC[NH2+]CC1,-7.8,-7.7,-15.5,-0.025780444785625245,-0.1789886601116859,0.7595213167433562,2.25,0,1,4,8,1417.922
seed_empty,,NC1(Cc2cc(=O)sc([O-])n2)c2ccccc2C1,-7.9,-7.6,-15.5,-0.020584103713007923,-0.1804761271445671,0.8528793367749331,2.25,0,1,4,8,1418.566
seed_empty,,NC[C@](O)(c1ccc(Cl)cc1)c1ccccc1,-8.1,-7.4,-15.5,-0.019619720964416942,-0.18356018315248068,0.8756961369585914,2.0,0,1,5,15,2120.19
seed_empty,,NC[C@]([NH3+])(CCc1ccccc1)c1ccccc1,-8.1,-7.4,-15.5,-0.023345768098436817,-0.18356018315248068,0.822466892186879,2.0,0,1,5,15,2121.019
seed_empty,,NC(=O)[C@@]1(NC2CC2)CCCN(c2ccc(C(F)(F)F)cn2)C1,-8.0,-7.5,-15.5,-0.02505772599280294,-0.18200161420500405,0.8820532398814385,2.85,0,1,7,18,2596.725
seed_empty,,NC1=N[C@@H](c2cccs2)N(c2ccc3nnnn3c2)C1,-7.5,-8.0,-15.5,-0.030547046228250593,-0.18200161420500405,0.7607772365179007,2.5,0,1,6,19,2701.907
seed_empty,,NC(=O)N(Cc1cccc(Br)c1)[C@@H]1CCC[C@H]1S(C)(=O)=O,-7.6,-7.9,-15.5,-0.01846791709765147,-0.1804761271445671,0.8769881251575763,2.2,0,1,8,23,3806.352
seed_empty,,NC(=O)CN1CCO[C@H](COc2ccccc2C(F)(F)F)C1,-7.6,-7.9,-15.5,-0.019419650564519622,-0.1804761271445671,0.8878817286921127,2.4,0,1,8,35,5218.168
seed_empty,,NC(=O)Nc1cc(OCc2ccccc2)ncc1Br,-7.9,-7.6,-15.5,-0.01455272336179013,-0.1804761271445671,0.9084296683229425,2.0,0,1,13,48,7290.215
seed_empty,,NC(=O)c1ccc(-c2ccccc2Cl)cn1,-7.9,-7.6,-15.5,-0.017590284239057924,-0.1804761271445671,0.8650359415048311,2.0,0,1,22,118,17181.241
seed_empty,,[NH3+]CCCC1(c2cccc(F)c2Cl)CCCCC1,-8.3,-7.2,-15.5,-0.023316174124810393,-0.18675912754860116,0.8640189483316626,2.0,0,1,6,123,18259.228
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2F)[nH]n1,-7.8,-7.7,-15.5,-0.031127511368113273,-0.1789886601116859,0.6525224063812822,2.0,0,1,22,126,18590.556
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)ccc1F,-7.9,-7.6,-15.5,-0.023716820711093475,-0.1804761271445671,0.7775139919043232,2.0,0,1,25,140,20649.186
seed_empty,,NC(=O)c1ccc(-c2ccccc2)cc1OCCS,-7.9,-7.6,-15.5,-0.020531645131413978,-0.1804761271445671,0.8230165001854589,2.0,0,1,26,203,29743.704
seed_empty,,NC(=O)C1=C(c2cccs2)CN(c2ncccn2)C1,-7.7,-7.8,-15.5,-0.014986054948131128,-0.1789886601116859,0.913726885850415,2.25,0,1,12,221,32594.484
seed_empty,,NC(=O)c1cc(NC2CCC[C@@H](CO)C2)ccc1Br,-7.7,-7.8,-15.5,-0.02113219364706205,-0.1789886601116859,0.7953126595391569,2.0,0,1,15,260,37397.209
seed_empty,,NC1=C(c2nc[nH]n2)CN(Cc2ccc(F)cc2)S1,-7.9,-7.6,-15.5,-0.02175537183592534,-0.1804761271445671,0.8361469350189701,2.25,0,1,9,281,40028.513
seed_empty,,NC(=O)c1cc(Nc2ccccc2OCC(F)F)ncn1,-7.7,-7.8,-15.5,-0.019043152966717006,-0.1789886601116859,0.8496458937481677,2.2,0,1,15,411,55363.588
seed_empty,,NC1=NC(CCc2cn(Cc3ccccc3)nn2)=N1,-7.9,-7.6,-15.5,-0.019855359988486657,-0.1804761271445671,0.863289961410951,2.25,0,1,13,436,58187.422
seed_empty,,[NH3+]CC(C(=O)N1CCc2ccccc2C1)C(F)(F)F,-8.0,-7.5,-15.5,-0.019452809488107667,-0.18200161420500405,0.8580418430097385,2.0,0,1,15,437,58219.207
seed_empty,,NC(=O)c1cc(NCc2ccccc2Cl)ccn1,-7.8,-7.7,-15.5,-0.01462472207328562,-0.1789886601116859,0.8882765391645345,2.0,0,1,15,487,62091.299
seed_empty,,NC(=O)c1cccc(-c2cc(C#N)cs2)c1,-8.0,-7.5,-15.5,-0.019522283827261552,-0.18200161420500405,0.8570493524503972,2.0,0,1,21,517,66435.24
seed_empty,,[NH3+]CC(C(F)(F)F)c1ccccc1OCc1ccccc1,-8.3,-7.1,-15.4,-0.027991771711054256,-0.19314668321182976,0.9038402086880565,2.2,0,1,7,16,2212.09
seed_empty,,NC(=O)c1cnc(Cl)cc1O[C@@H]1CCO[C@]2(CCSC2)C1,-7.9,-7.5,-15.4,-0.02757574630762194,-0.187007719211109,0.8614661364829249,2.45,0,1,7,18,2597.008
seed_empty,,NC(=O)Nc1ccccc1Sc1ccccc1F,-7.9,-7.5,-15.4,-0.021757104464186897,-0.187007719211109,0.8894875505728135,2.0,0,1,13,41,6290.921
seed_empty,,NC(=O)Nc1cc(Cl)ccc1Sc1ccc(Br)cc1,-7.7,-7.7,-15.4,-0.02313504573047802,-0.18414346130609105,0.8329765022755663,2.0,0,1,13,48,7291.306
seed_empty,,NC(=O)Nc1nnc(SCc2ccccc2)o1,-8.0,-7.4,-15.4,-0.028841579654196176,-0.18849814375963542,0.807443363482306,2.0,0,1,11,60,9181.73
seed_empty,,NC(=O)c1ccc(-c2ccccc2F)nc1,-8.0,-7.4,-15.4,-0.0269791561754079,-0.18849814375963542,0.8340494131792813,2.0,0,1,18,66,9807.782
seed_empty,,NC(=O)Nc1ccc2nc(NC[C@@H]3CCCO3)sc2c1,-7.9,-7.5,-15.4,-0.029688149005648465,-0.187007719211109,0.8067991591641787,2.25,0,1,14,68,10010.53
seed_empty,,NC(=O)c1ccc(-c2ccccc2Cl)nc1,-7.9,-7.5,-15.4,-0.023468717098945657,-0.187007719211109,0.8650359415048311,2.0,0,1,20,87,12690.928
seed_empty,,NC[C@](O)(c1ccccn1)c1ccc(Br)cc1,-8.0,-7.4,-15.4,-0.02165272823361193,-0.18849814375963542,0.9101412409192239,2.0,0,1,12,151,22203.841
seed_empty,,[NH3+]CC(C(=O)N1CCNC1=O)c1nc2c(Cl)cccc2s1,-7.7,-7.7,-15.4,-0.024024321552274963,-0.18414346130609105,0.8753746027805078,2.45,0,1,11,152,22410.87
seed_empty,,NC(=O)c1ccc(NCc2cc(Cl)cn2C2CC2)cc1,-7.9,-7.5,-15.4,-0.02401221812529257,-0.187007719211109,0.8878838860264058,2.25,0,1,15,164,23971.03
seed_empty,,NC(=O)c1ccc(-c2ccc(CCC#N)cc2)o1,-7.9,-7.5,-15.4,-0.021649720490043003,-0.187007719211109,0.8910216073462974,2.0,0,1,23,178,26359.985
seed_empty,,NC(=O)c1ccc(Nc2c(F)cccc2Cl)cc1,-7.9,-7.5,-15.4,-0.02148049506228726,-0.187007719211109,0.8934391134570939,2.0,0,1,17,261,37499.619
seed_empty,,NC(=O)Nc1cc(-c2cccs2)cc(S(=O)(=O)N(C)C)c1,-7.4,-8.0,-15.4,-0.023946455514065643,-0.18849814375963542,0.9018635042596809,2.2,0,1,19,363,50600.924
seed_empty,,NC(=O)Nc1ccc2c(c1)C[NH+](CCc1ccsc1)C2,-7.7,-7.7,-15.4,-0.02885188598573772,-0.18414346130609105,0.7819196006698153,2.25,0,1,20,377,52008.563
seed_empty,,CC[NH2+][C@@H](C)c1ccccc1Oc1ccc(F)cc1,-7.8,-7.6,-15.399999999999999,-0.02132730209088339,-0.1855544044101659,0.8769421084650234,2.0,0,1,1,1,151.304
seed_empty,,NC(=O)c1ccc(-c2cnc(C(F)(F)F)o2)cc1,-7.8,-7.6,-15.399999999999999,-0.019941401122212904,-0.1855544044101659,0.8967406937317446,2.0,0,1,17,64,9545.89
seed_empty,,NC(=O)Nc1cc(-c2ncc[nH]2)ccc1C(F)(F)F,-7.8,-7.6,-15.399999999999999,-0.02788939414985718,-0.1855544044101659,0.7831979361939693,2.0,0,1,14,71,10316.215
seed_empty,,NC(=O)c1ccc(Nc2nc(NC3CC3)cs2)cc1,-8.1,-7.3,-15.399999999999999,-0.03410179072035377,-0.19002091792789472,0.7824882610270618,2.25,0,1,21,168,24803.332
seed_empty,,NC[C@](O)(Cc1ccccc1)CSc1ccccc1F,-7.8,-7.6,-15.399999999999999,-0.02639518623006261,-0.1855544044101659,0.8045437636196059,2.0,0,1,9,278,39687.13
seed_empty,,NC(=O)c1ccc(-c2ccc(CNCc3nc[nH]n3)s2)o1,-7.6,-7.8,-15.399999999999999,-0.04182736573549875,-0.1855544044101659,0.6391860972154162,2.45,0,1,24,409,55178.972
seed_empty,,NC(=O)c1ccc(NC2=CCCCC2)cc1Cl,-7.8,-7.6,-15.399999999999999,-0.022176710083533488,-0.1855544044101659,0.8648077085700221,2.0,0,1,17,511,65780.343
seed_empty,,NC[C@]1(C(=O)N2CCOCC2)Oc2ccccc21,-7.6,-7.7,-15.3,-0.03303556910891571,-0.19062038444163693,0.8054274249385769,2.25,0,1,5,30,4381.094
seed_empty,,NC(=O)CN(C(=O)c1cccc(C(F)(F)F)c1)C1CC1,-7.5,-7.8,-15.3,-0.02433130760133098,-0.19199939360879217,0.9168918908695385,2.0,0,1,8,35,5217.073
seed_empty,,NC1=C(C(=O)OC[C@@H]2CCCCO2)c2ccccc21,-7.7,-7.6,-15.3,-0.03043308077358821,-0.19062038444163693,0.8426058297289697,2.25,0,1,7,36,5371.391
seed_empty,,NC(=O)c1ccc(-c2cnc(C3CC3)o2)cc1,-7.9,-7.4,-15.3,-0.030619754822097583,-0.19341969837662906,0.8759302367715919,2.25,0,1,14,45,6767.142
seed_empty,,NC(=O)c1ccc(-c2nc(C(F)(F)F)cs2)cc1,-7.7,-7.6,-15.3,-0.023335603300939367,-0.19062038444163693,0.9133861201545654,2.0,0,1,16,47,6949.459
seed_empty,,NC(=O)C1CCN(C(=O)c2cncc(Br)c2)CC1,-7.4,-7.9,-15.3,-0.02743929185865053,-0.19341969837662906,0.8907531770657334,2.0,0,1,9,51,7575.199
seed_empty,,[NH3+]CC(C(=O)CC1CCCC1)c1cc(F)ccc1F,-8.1,-7.2,-15.3,-0.03115556316614379,-0.19636439849895632,0.8755240171028944,2.0,0,1,10,83,12357.786
seed_empty,,NC(=O)c1ccc(-c2cccc(O)c2)nc1,-7.7,-7.6,-15.3,-0.031562908062077136,-0.19062038444163693,0.7958531949954547,2.0,0,1,20,87,12691.34
seed_empty,,NC1=NC(CCC(=O)[O-])=C(c2cccc(O)c2)S1,-7.4,-7.9,-15.3,-0.030376509272416738,-0.19341969837662906,0.8487929282976447,2.0,0,1,10,142,21093.411
seed_empty,,NC(=O)Nc1cc(-c2ccnc(Cl)c2)ncn1,-7.8,-7.5,-15.3,-0.03307008415242435,-0.19199939360879217,0.7920522258539189,2.0,0,1,18,169,24964.749
seed_empty,,NC(=O)c1cc(-c2ccccc2F)ncn1,-7.7,-7.6,-15.3,-0.029472951542611106,-0.19062038444163693,0.8257097167021122,2.0,0,1,21,205,30367.451
seed_empty,,NC1=NN=N[C@@H](NC(=O)c2ccccc2Cl)C1,-8.0,-7.3,-15.3,-0.03271602109862287,-0.19487623001699883,0.8340981661565972,2.0,0,1,8,206,30437.385
seed_empty,,NC(=O)C1=C(c2cccs2)NC(=O)N([C@@H]2CCS(=O)(=O)C2)S1,-7.5,-7.8,-15.3,-0.039865749279697396,-0.19199939360879217,0.7745631321989978,2.65,0,1,12,221,32597.027
seed_empty,,NC(=O)Nc1ccc(NCCc2ccccc2)nc1,-8.0,-7.3,-15.3,-0.03741160812104498,-0.19487623001699883,0.7670183515505671,2.0,0,1,16,222,32787.097
seed_empty,,NC(=O)c1ccc(NC2CCCCC2)cc1,-8.0,-7.3,-15.3,-0.03379335568943016,-0.19487623001699883,0.8187076720022073,2.0,0,1,16,329,47529.958
seed_empty,,NC[C@](O)(c1cccc2ccc(F)cc12)CCOC1CC1,-7.6,-7.7,-15.3,-0.030972620835130832,-0.19062038444163693,0.8593879104824426,2.45,0,1,13,361,50252.219
seed_empty,,NC(=O)CCc1cc2ccccc2c(=O)[nH]1,-7.8,-7.5,-15.3,-0.032454364275634376,-0.19199939360879217,0.8008482240937757,2.0,0,1,11,375,51354.217
seed_empty,,[NH3+]CC(CC(F)(F)F)c1cccc2ccccc12,-7.8,-7.5,-15.3,-0.02752530821439121,-0.19199939360879217,0.8712633106829638,2.0,0,1,8,391,53142.567
seed_empty,,NC1=NC(CCc2cnc3ccccc3n2)=N1,-8.0,-7.3,-15.3,-0.03342629809278741,-0.19487623001699883,0.8545635968522057,2.25,0,1,13,436,58187.681
seed_empty,,[NH3+]CC(C(=O)N1CCC[C@@H]1c1cccs1)c1ccc(Br)cc1,-7.8,-7.5,-15.3,-0.03316805336587657,-0.19199939360879217,0.8702445023964379,2.65,0,1,15,493,62826.114
seed_empty,,[NH3+]CCS(=O)(=O)N1CCC[C@H](c2nc(C(F)(F)F)cs2)C1,-7.7,-7.5,-15.2,-0.032973546973281836,-0.19697885510136257,0.8819427720930841,2.2,0,1,4,5,1208.586
seed_empty,,[NH3+]Cc1nnc(CN2CCOC[C@@H]2Cc2ccccc2)s1,-8.0,-7.2,-15.2,-0.03871822187298091,-0.20113913255360621,0.8839775142384751,2.45,0,1,4,7,1358.09
seed_empty,,NC1=Nc2nnnn2[C@H]1c1ccc(Br)cc1,-7.7,-7.5,-15.2,-0.03600870629783093,-0.19697885510136257,0.844705802150546,2.25,0,1,6,19,2699.955
seed_empty,,[NH3+]CCCN(Cc1ccc2c(c1)OCO2)c1ccccn1,-7.6,-7.6,-15.2,-0.034584840941522296,-0.19567636986301373,0.8727902929516946,2.45,0,1,5,22,3456.265
seed_empty,,NC(=O)c1ccnc(N2CCOC[C@@H]2C2CC2)c1,-7.4,-7.8,-15.2,-0.036339920548235774,-0.19832698760970568,0.8573073022520312,2.25,0,1,11,31,4494.231
seed_empty,,NC(=O)C[C@@H]1CCCCN1C(=O)c1cccnc1C(F)(F)F,-8.0,-7.2,-15.2,-0.035330908650060486,-0.20113913255360621,0.9262452541577465,2.4,0,1,8,35,5216.608
seed_empty,,NC1=CC(c2cc[nH+]cc2)NC(=O)N1Cc1cccnc1,-7.9,-7.3,-15.2,-0.03778511112749,-0.19971537485112517,0.8790022115707316,2.45,0,1,12,62,9348.856
seed_empty,,NC(=O)c1ccc(-c2ccncc2)c(C(=O)[O-])c1,-7.5,-7.7,-15.2,-0.034875401419797655,-0.19697885510136257,0.8302836269387764,2.0,0,1,18,66,9808.31
seed_empty,,NC(=O)c1ccc(Nc2ccncc2)cc1F,-7.8,-7.4,-15.2,-0.03477046824473774,-0.19832698760970568,0.8491158045469013,2.0,0,1,16,72,10480.789
seed_empty,,NC(=O)c1cc(-c2ccccc2Br)ncn1,-7.6,-7.6,-15.2,-0.027910338912907742,-0.19567636986301373,0.9130382811155762,2.0,0,1,13,80,11659.818
seed_empty,,NC(=O)c1ccc(-c2ccc(Cl)cc2Br)cn1,-7.7,-7.5,-15.2,-0.028232068600638288,-0.19697885510136257,0.925188381498196,2.0,0,1,20,100,14648.885
seed_empty,,NC(=O)N(Cc1ccccc1CO)c1cccnc1,-7.9,-7.3,-15.2,-0.034294493550098934,-0.19971537485112517,0.8737661361457063,2.0,0,1,10,102,14912.354
seed_empty,,NC[C@](O)(c1c(F)cccc1Cl)C1CCOCC1,-7.8,-7.4,-15.2,-0.03217148256929807,-0.19832698760970568,0.8862441713388965,2.0,0,1,11,115,16585.189
seed_empty,,NC(=O)c1cccc(F)c1-n1cccnc1=O,-7.8,-7.4,-15.2,-0.036913835354395755,-0.19832698760970568,0.8184962744089295,2.0,0,1,14,120,17572.56
seed_empty,,NC(=O)c1cc(-c2ccsc2)ncc1-c1ccco1,-7.5,-7.7,-15.2,-0.039535471154015525,-0.19697885510136257,0.7943234470621947,2.25,0,1,17,127,18757.589
seed_empty,,NC(=O)c1ccc(-c2ccccc2)nc1,-7.8,-7.4,-15.2,-0.038202537263105185,-0.19832698760970568,0.800086247141652,2.0,0,1,23,161,23704.873
seed_empty,,NC(=O)Nc1ccc(NC2=C([O-])C(=O)N=N2)cc1,-7.7,-7.5,-15.2,-0.044163468004422904,-0.19697885510136257,0.6975969614441301,2.0,0,1,16,222,32788.166
seed_empty,,NC(=O)N(Cc1nc(C#N)cs1)c1ccc(F)cc1F,-7.8,-7.4,-15.2,-0.028202573573540876,-0.19832698760970568,0.942942871278285,2.0,0,1,12,422,56707.672
seed_empty,,NC(=O)N(Cc1nc(-c2ccccc2)c[nH]1)C1CC1,-7.8,-7.4,-15.2,-0.03483670760672343,-0.19832698760970568,0.8787817728450649,2.25,0,1,12,422,56708.046
seed_empty,,NC(=O)C1=C(c2cccc(Cl)c2)SC(N)=C(c2ccccc2)S1,-8.2,-7.0,-15.2,-0.04663541243356541,-0.20407546082949313,0.8576071758996916,2.85,0,1,13,432,57506.278
seed_empty,,NC(=O)c1ccc(-c2ccco2)nc1C[NH2+]C1CC1,-7.7,-7.4,-15.100000000000001,-0.04293927988575606,-0.2032221533587606,0.8259685856324478,2.25,0,1,19,76,11047.277
seed_empty,,NC[C@](O)(c1ccccc1)c1ccccc1,-7.9,-7.2,-15.100000000000001,-0.04380507336368737,-0.20589793599408213,0.8173907820753179,2.0,0,1,10,82,12139.13
seed_empty,,[NH3+]CCCC1CCN([C@@H]2CCO[C@]3(CCOC3)C2)CC1,-7.7,-7.4,-15.100000000000001,-0.042019459727310235,-0.2032221533587606,0.8391088736102452,2.25,0,1,6,123,18259.56
seed_empty,,NC(=O)c1cc(-c2ccc(F)cc2)cs1,-7.7,-7.4,-15.100000000000001,-0.04038088961118243,-0.2032221533587606,0.8319047732283974,2.0,0,1,18,148,21856.738
seed_empty,,NC(=O)c1cnc(Oc2cccc(Br)c2)c(C#N)c1,-7.4,-7.7,-15.100000000000001,-0.03268925942481066,-0.2032221533587606,0.9417852044622799,2.0,0,1,13,219,32351.118
seed_empty,,NC(=O)Cc1cccc(Cl)c1N1CCN(CC(F)F)CC1,-7.8,-7.3,-15.1,-0.03851678089316561,-0.20454042081949061,0.8999738467563908,2.2,0,1,8,35,5217.522
seed_empty,,NC(=O)Cc1nn2c3c(cnc2n1)CCCC3,-7.3,-7.8,-15.1,-0.04666677765492709,-0.20454042081949061,0.7896677705679617,2.25,0,1,9,63,9384.047
seed_empty,,NC(=O)c1ccc(-c2ccc(Br)cc2)nc1,-7.6,-7.5,-15.1,-0.03328834715218176,-0.20194832648420538,0.9168490342555542,2.0,0,1,19,76,11044.323
seed_empty,,NC(=O)Nc1cc(Nc2ccccc2)cnc1COC1CC1,-7.8,-7.3,-15.1,-0.05185859114523299,-0.20454042081949061,0.7644785982574691,2.65,0,1,24,131,19256.076
seed_empty,,NC(=O)c1ccc(-c2cc(N)ccn2)cc1,-7.6,-7.5,-15.1,-0.04208411109509748,-0.20194832648420538,0.7911952636424726,2.0,0,1,20,141,20799.727
seed_empty,,NC1=NC(CC(C)=O)=C(c2cccc(F)c2)S1,-7.8,-7.3,-15.1,-0.03605166165964063,-0.20454042081949061,0.9107000398883804,2.0,0,1,10,142,21091.404
seed_empty,,NC(=O)c1ccc(Nc2nc(NC(C)C)cs2)cc1,-8.0,-7.1,-15.1,-0.04738357640577533,-0.20728999077310195,0.7841671572043165,2.0,0,1,21,168,24802.212
seed_empty,,NC(=O)Nc1cc(-c2cccs2)ncc1C(=O)[O-],-7.3,-7.8,-15.1,-0.040540758160841336,-0.20454042081949061,0.8465700898712276,2.0,0,1,19,363,50601.629
seed_empty,,NC(=O)c1cnc(N(CC(F)(F)F)c2ccncc2)cn1,-7.8,-7.3,-15.1,-0.03658881403927507,-0.20454042081949061,0.9275162303833987,2.2,0,1,14,435,58083.549
seed_empty,,NC(=O)C1CC[NH+](Cc2ccc(Br)cc2F)CC1,-7.4,-7.6,-15.0,-0.043229847522424106,-0.2081073420591778,0.8540149435017377,2.0,0,1,1,1,151.725
seed_empty,,[NH3+]CCc1ccc(Br)c(C(=O)N2CCCCC2)c1,-7.4,-7.6,-15.0,-0.03932701828148123,-0.2081073420591778,0.9097696469437785,2.0,0,1,3,3,576.81
seed_empty,,[NH3+]CC(c1ccccc1)c1cc(Cl)ccc1Cl,-7.9,-7.1,-15.0,-0.04470086208192971,-0.2119704520355986,0.8826690066342109,2.0,0,1,5,9,1528.069
seed_empty,,NC(=O)c1cc(F)ccc1NC(=O)CCCn1cncn1,-7.6,-7.4,-15.0,-0.04690213325885789,-0.2081073420591778,0.826043514613908,2.2,0,1,11,31,4494.352
seed_empty,,NC(=O)c1ccccc1Sc1cccc(F)c1,-8.0,-7.0,-15.0,-0.04434012146401002,-0.2133318294608617,0.9053258680721603,2.0,0,1,12,37,5509.915
seed_empty,,NC(=O)Nc1cc(N[C@@H]2CCO[C@@H](C(F)(F)F)C2)no1,-7.6,-7.4,-15.0,-0.04793005345341257,-0.2081073420591778,0.7868691444876168,2.0,0,1,14,55,8106.598
seed_empty,,NC1=NC([O-])=C(SCc2cccc(Cl)c2)C1=O,-7.5,-7.5,-15.0,-0.039801466421731366,-0.20691003911342895,0.8875979213520055,2.0,0,1,8,70,10260.339
seed_empty,,NC(=O)Nc1ccc(CSc2ccccc2)nc1,-7.7,-7.3,-15.0,-0.04606730642971331,-0.20935343726041403,0.8295010402706436,2.0,0,1,14,78,11524.567
seed_empty,,NC(=O)c1ccc(Nc2nsc(C(F)(F)F)n2)cc1,-7.4,-7.6,-15.0,-0.03942616488243962,-0.2081073420591778,0.9083532669300872,2.0,0,1,17,85,12486.93
seed_empty,,NC[C@](O)(c1c(F)cccc1Cl)c1ccc(Cl)cc1,-7.9,-7.1,-15.0,-0.042572808779076,-0.2119704520355986,0.9130697681035491,2.0,0,1,11,115,16584.209
seed_empty,,NC(=O)Cc1noc(CSc2cc(F)ccc2F)n1,-7.5,-7.5,-15.0,-0.04278976416660564,-0.20691003911342895,0.8449079535680873,2.0,0,1,11,121,17752.141
seed_empty,,[NH3+]CCCC(=O)Nc1ccc(Cl)c(C(=O)N2CCCCC2)c1,-7.7,-7.3,-15.0,-0.046814176206962474,-0.20935343726041403,0.8678110638609615,2.4,0,1,6,123,18258.771
seed_empty,,[NH3+]CCCCNC(=O)N1CCC[C@@H]1c1nc2ccccc2s1,-7.8,-7.2,-15.0,-0.05283386766213645,-0.21064280803605528,0.8290053408003938,2.65,0,1,6,123,18260.145
seed_empty,,NC(=O)c1ccc(-c2ccc(CC#N)o2)cc1,-7.5,-7.5,-15.0,-0.0410477950243099,-0.20691003911342895,0.8697932270294553,2.0,0,1,21,132,19745.384
seed_empty,,NC(=O)c1cc(-c2cccnc2)ncc1Cl,-7.8,-7.2,-15.0,-0.044996940422414075,-0.21064280803605528,0.8613696074903057,2.0,0,1,18,148,21855.278
seed_empty,,NC(=O)C1=C[C@@H]2[C@H](c3ccccc3)OC2=N1,-7.7,-7.3,-15.0,-0.050118180024055506,-0.20935343726041403,0.8022436623922854,2.25,0,1,11,159,23470.725
seed_empty,,NC[C@](O)(c1cn(C)nc1C(F)(F)F)c1ccccc1,-7.6,-7.4,-15.0,-0.03996383800835321,-0.2081073420591778,0.900672222274179,2.0,0,1,12,196,28097.224
seed_empty,,NC(=O)Cc1coc(-c2cccc(F)c2)n1,-7.8,-7.2,-15.0,-0.045666152848983024,-0.21064280803605528,0.8518094299678919,2.0,0,1,11,292,41276.821
seed_empty,,NC(=O)Cc1cnn(-c2ccccc2)c1NC1CC1,-7.7,-7.3,-15.0,-0.04673626569136212,-0.20935343726041403,0.8505567242879052,2.25,0,1,11,292,41277.302
seed_empty,,NC(=O)CCc1csc(-c2ccc(F)cc2)n1,-7.7,-7.3,-15.0,-0.040765540865370445,-0.20935343726041403,0.9052405483326842,2.0,0,1,12,523,67261.058
seed_empty,,N#CC1(NC(=O)c2ccccc2CO)CCCC1,-7.5,-7.4,-14.9,-0.047882260249692346,-0.2129847079692343,0.8502608948129176,2.0,0,1,2,4,873.18
seed_empty,,NC(=O)C1(NC(=O)c2ccoc2C2CC2)CCCC1,-7.5,-7.4,-14.9,-0.04897087511428501,-0.2129847079692343,0.8653214987881244,2.25,0,1,9,51,7575.844
seed_empty,,NC1=CC(c2ccccc2)=NC(=O)C1,-7.7,-7.2,-14.9,-0.05935257534293724,-0.2153757485316344,0.7171412007117064,2.0,0,1,10,54,7903.085
seed_empty,,NC(=O)CCn1ccc(CN2CC3(CCCC3)C2)nc1=S,-7.5,-7.4,-14.9,-0.052212500089360014,-0.2129847079692343,0.8435023664911344,2.45,0,1,9,81,12057.35
seed_empty,,[NH3+]CC(C(=O)c1ccc(Cl)cc1Cl)c1ccc(F)cn1,-7.7,-7.2,-14.9,-0.04779143701721826,-0.2153757485316344,0.8823003196505489,2.0,0,1,10,83,12357.035
seed_empty,,NC(=O)c1cc(-c2ccc(F)cc2)[nH]c1,-7.7,-7.2,-14.9,-0.05558925302723623,-0.2153757485316344,0.7709029480788637,2.0,0,1,17,127,18758.091
seed_empty,,NC(=O)c1ccc(-c2noc(CCCO)n2)c(F)c1,-7.5,-7.4,-14.9,-0.04890210767473173,-0.2129847079692343,0.8356916458837835,2.0,0,1,17,135,20007.171
seed_empty,,NC[C@](O)(c1ccncc1)c1ccc(F)c(F)c1,-7.5,-7.4,-14.9,-0.0465987063183335,-0.2129847079692343,0.8685973795466154,2.0,0,1,12,151,22204.744
seed_empty,,[NH3+]CC(C(=O)N1CCc2sccc2C1)C1CCCC1,-7.7,-7.2,-14.9,-0.0487709539350097,-0.2153757485316344,0.8989194657229161,2.25,0,1,14,368,50978.894
seed_empty,,NC(=O)c1cc(Nc2ccccc2C(N)=O)cs1,-7.5,-7.4,-14.9,-0.05275990051792846,-0.2129847079692343,0.7805803195524015,2.0,0,1,15,411,55364.196
seed_empty,,[NH3+]CC(=O)c1cc(F)ccc1Oc1cccc(Cl)c1,-7.6,-7.3,-14.899999999999999,-0.04716057655296828,-0.21415649753668264,0.8756365277761688,2.0,0,1,2,2,314.222
seed_empty,,NC(=O)N1CCCC[C@H]1c1ccccc1,-7.8,-7.1,-14.899999999999999,-0.05824605632955522,-0.21663715000328826,0.7491666341098561,2.0,0,1,6,17,2267.695
