seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_empty,,CCOc1cc(CC(=O)O[C@@H]2C[C@@H]2C)cc(Br)c1OC,-7.3,-6.9,-14.2,-0.08935805906792911,-0.25075562489092146,0.7433755578312271,2.0,0,1,16,280,49239.811
seed_empty,,CCOC(=O)C(C(F)(F)F)[C@@](C)(O)c1ccc(C)cc1OC,-7.4,-6.8,-14.2,-0.08631803695888209,-0.25167686039951126,0.8476284934790741,2.4,0,1,13,283,49508.797
seed_empty,,CCOc1cc(CCC(=O)OCC(N)=O)ccc1F,-7.3,-6.9,-14.2,-0.08861924818908475,-0.25075562489092146,0.7539299989575755,2.0,0,1,20,290,50395.26
seed_empty,,CCOc1ccc(-c2cc(N)ccn2)cc1,-7.3,-6.9,-14.2,-0.08160448447941827,-0.25075562489092146,0.854140909095668,2.0,0,1,17,293,50680.235
seed_empty,,CCOc1cc(CCCN2CC[NH2+]CC2)ccc1Cl,-7.4,-6.8,-14.2,-0.08214265678584655,-0.25167686039951126,0.8582971898285615,2.0,0,1,15,294,50852.5
seed_empty,,CCC(CCCCCC(C)C)[NH2+]CC(=O)N1CCOCC1,-7.4,-6.8,-14.2,-0.10017086273657087,-0.25167686039951126,0.6252411864508669,2.2,0,1,12,341,56972.519
seed_empty,,CCOc1ccc(NC(=O)CSCc2nnc(C)o2)cc1,-7.2,-6.9,-14.100000000000001,-0.0878399669108219,-0.25522930022866536,0.8470710674792619,2.2,0,1,4,7,1868.433
seed_empty,,CCC(CC(=O)C1CC1)S(=O)(=O)c1ccccc1,-7.4,-6.7,-14.100000000000001,-0.09135397347124226,-0.25698422189796283,0.794944456445857,2.0,0,1,17,116,21521.826
seed_empty,,CCCCCCCCNC(=O)N[C@@H](C)c1ccncc1,-7.4,-6.7,-14.100000000000001,-0.09978729945797839,-0.25698422189796283,0.674468370921055,2.0,0,1,9,119,22402.265
seed_empty,,CCC(CC(C)C)NC(=O)COc1ccc(Cl)cc1C,-7.2,-6.9,-14.100000000000001,-0.08754229742628371,-0.25522930022866536,0.8268336927685832,2.0,0,1,11,128,24364.361
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(Cl)nc1,-7.2,-6.9,-14.100000000000001,-0.08838139397466281,-0.25522930022866536,0.8148465992203101,2.0,0,1,19,148,27517.87
seed_empty,,CCCC(Cc1ccco1)[C@H](O)c1ccccc1,-7.4,-6.7,-14.100000000000001,-0.08864457662846557,-0.25698422189796283,0.833650125628381,2.0,0,1,7,155,28916.164
seed_empty,,CCC(C)CCC(=O)NCC1CCN(C(C)C)CC1,-7.2,-6.9,-14.100000000000001,-0.09155844843066692,-0.25522930022866536,0.76946010699168,2.0,0,1,10,235,41795.69
seed_empty,,CCOc1cc(CC(=O)O[C@H](C)C(=O)NC)cc(OC)c1,-7.2,-6.9,-14.100000000000001,-0.09338527396333261,-0.25522930022866536,0.7678523953005371,2.2,0,1,16,280,49239.745
seed_empty,,CCOc1ccc(CNC(=O)COCC(F)(F)F)cc1,-7.2,-6.9,-14.100000000000001,-0.08675135663488233,-0.25522930022866536,0.83813284693146,2.0,0,1,13,284,49591.006
seed_empty,,CCOc1c(-c2ccccc2)oc(=O)cn1,-7.4,-6.7,-14.100000000000001,-0.09173117083181721,-0.25698422189796283,0.7895559227233576,2.0,0,1,12,303,51572.053
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(N(C)C)nn1,-7.2,-6.9,-14.100000000000001,-0.08907076632007314,-0.25522930022866536,0.8294882187756725,2.2,0,1,30,308,52566.935
seed_empty,,[NH3+]CC(C(=O)N(C)[C@H]1CCSC1)c1ccccc1,-7.2,-6.9,-14.100000000000001,-0.083690291320775,-0.25522930022866536,0.8818623514187074,2.0,0,1,15,334,56503.394
seed_empty,,[NH3+]CC(CC(=O)C1CC1)C(=O)c1ccc(Cl)cc1,-7.2,-6.9,-14.100000000000001,-0.08958565218955868,-0.25522930022866536,0.7976429104360837,2.0,0,1,22,342,57055.766
seed_empty,,CCCCO[C@H]1C[C@@H](C(=O)Nc2ccccn2)[C@H]1C,-7.5,-6.6,-14.1,-0.09171850550166548,-0.25793549899951257,0.8019675616025936,2.0,0,1,6,24,4988.447
seed_empty,,CCC(C(=O)Nc1ccc(C)cc1OC)c1nccs1,-7.3,-6.8,-14.1,-0.08212586986264546,-0.25608041595656567,0.9151541458935625,2.0,0,1,9,46,8489.691
seed_empty,,CCC(CCCF)[C@@H](C[NH3+])c1cc(F)cc(Br)c1,-7.5,-6.6,-14.1,-0.09233130547424419,-0.25793549899951257,0.7932132762800407,2.0,0,1,8,47,8699.573
seed_empty,,CCC(CC(=O)C(C)(C)O)c1ccccc1Cl,-7.1,-7.0,-14.1,-0.08364031907526283,-0.2544366040224352,0.8723844322744932,2.0,0,1,12,50,9241.526
seed_empty,,CCC(CC(=O)C1CC[NH2+]CC1)c1cnn(C)c1,-7.0,-7.1,-14.1,-0.08577255156734183,-0.2544366040224352,0.8419239681019363,2.0,0,1,15,92,16594.217
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1nc2ccccc2s1,-7.1,-7.0,-14.1,-0.08423329200875444,-0.2544366040224352,0.8945256352654292,2.25,0,1,14,96,17244.791
seed_empty,,CCC(CCCC(C)C)C(=O)N(C)c1ccccc1,-7.3,-6.8,-14.1,-0.09667752397290057,-0.25608041595656567,0.7072733728899179,2.0,0,1,10,105,19466.037
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1ccc(Cl)cc1Cl,-7.5,-6.6,-14.1,-0.08623313079716029,-0.25793549899951257,0.880330057381239,2.0,0,1,17,134,25452.715
seed_empty,,[NH3+]CC(CC(=O)C1CC1)Cc1ccccc1Br,-7.3,-6.8,-14.1,-0.08602352378247684,-0.25608041595656567,0.8594733756102569,2.0,0,1,18,138,26157.057
seed_empty,,CCOCCNc1nc2ccccc2c(=O)[nH]1,-7.3,-6.8,-14.1,-0.09261105010309277,-0.25608041595656567,0.765365856744315,2.0,0,1,7,143,26858.981
seed_empty,,CCC(C)C(C(=O)[O-])c1cc(F)ccc1F,-7.5,-6.6,-14.1,-0.09276364611146447,-0.25793549899951257,0.787036981462608,2.0,0,1,10,174,30916.024
seed_empty,,CCCCCCCCC/[NH+]=C/c1cc(CC)c(OC)cc1OC,-7.5,-6.6,-14.1,-0.1199596220599876,-0.25793549899951257,0.4719924270959512,2.6,0,1,11,183,32856.74
seed_empty,,CCOC(=O)C(CC)(CC)CC(=O)Nc1cc(Cl)ccc1Cl,-7.0,-7.1,-14.1,-0.09711898442812485,-0.2544366040224352,0.7288116619274847,2.4,0,1,11,195,34887.695
seed_empty,,CCCN(CCCn1cc[nH+]c1)C(=S)Nc1ccc(C)cc1,-7.1,-7.0,-14.1,-0.09235255457530588,-0.2544366040224352,0.7969035169677559,2.4,0,1,9,217,38446.513
seed_empty,,CCOc1c(OCc2cc(Br)ccc2F)n[nH]c1C,-7.1,-7.0,-14.1,-0.08088571238692867,-0.2544366040224352,0.9117359563935529,2.0,0,1,10,221,39295.945
seed_empty,,[NH3+]CC(=O)N[C@H](c1ccccc1)[C@H]1CCSC1,-7.3,-6.8,-14.1,-0.08788372854078992,-0.25608041595656567,0.83289902192007,2.0,0,1,9,256,45725.755
seed_empty,,CCOc1cc(OC[C@@H](O)CN2CCOCC2)ccc1C,-7.1,-7.0,-14.1,-0.08865299445373935,-0.2544366040224352,0.8252645799289099,2.2,0,1,12,264,47028.965
seed_empty,,CCOC(=O)Nc1ccc(OCc2nc(C)cs2)cc1,-7.3,-6.8,-14.1,-0.08218195264192889,-0.25608041595656567,0.9143529633323705,2.0,0,1,12,301,51389.036
seed_empty,,CCC(CC(C)C)NC(=O)c1ccc(OC)c(F)c1,-7.3,-6.8,-14.1,-0.08615206466311635,-0.25608041595656567,0.8576370773154066,2.0,0,1,13,322,54770.39
seed_empty,,CCCCCCO[C@H](C)C(=O)NNC(=O)Cc1ccccn1,-7.0,-7.1,-14.1,-0.11048110195032416,-0.2544366040224352,0.5379242687532089,2.4,0,1,8,333,56423.414
seed_empty,,CCCCCCCCCCC1CCN(C2CC[NH2+]CC2)CC1,-7.5,-6.6,-14.1,-0.1088909033236584,-0.25793549899951257,0.6056271845537148,2.4,0,1,12,350,58456.939
seed_empty,,CCOC(=O)c1c([C@H](C)[NH2+][C@@H](C)c2ccco2)nccc1C,-7.1,-7.0,-14.1,-0.08984858583645615,-0.2544366040224352,0.8326744989513234,2.4,0,1,13,360,59668.936
seed_empty,,CCOc1ccc(-c2cc(CC[NH3+])ccn2)nc1,-7.3,-6.8,-14.1,-0.08580308575523334,-0.25608041595656567,0.8626224902851644,2.0,0,1,17,370,61541.795
seed_empty,,CCCN(CCN(C)C(=O)c1cccs1)C(=O)c1ccn(C)n1,-7.0,-7.1,-14.1,-0.09531654742979208,-0.2544366040224352,0.7790505578220346,2.6,0,1,10,373,61692.862
seed_empty,,[NH3+]CC(=O)[N-]c1ccc(OCN2CCCC2=O)cc1,-7.0,-7.0,-14.0,-0.09038497877062597,-0.2589861751152074,0.8345266363906628,2.0,0,1,6,12,2825.901
seed_empty,,CCC(CC(=O)OC)n1cc(C(F)(F)F)ccc1=O,-7.1,-6.9,-14.0,-0.09387822602704086,-0.2597023473926312,0.7938310334373279,2.0,0,1,11,42,7465.334
seed_empty,,CCC(CC(=O)OC)CNC(=O)[C@@H]1C[C@@H]1c1ccc(Cl)cc1,-7.2,-6.8,-14.0,-0.09868206773303188,-0.2604812908610377,0.7841993026394172,2.4,0,1,11,42,7465.39
seed_empty,,[NH3+]CCCC(=O)N1COc2ccc(F)cc21,-7.3,-6.7,-14.0,-0.09382010623821228,-0.2613169524034846,0.8154205234172802,2.0,0,1,6,59,11208.262
seed_empty,,CCC(C(=O)N[C@@H](C)c1ncn[nH]1)c1ncc(C)s1,-7.2,-6.8,-14.0,-0.08884398184650295,-0.2604812908610377,0.8757637948959531,2.0,0,1,11,84,15463.741
seed_empty,,[NH3+]CC(CC(=O)NC1CC1)c1ccc(Cl)cc1F,-7.1,-6.9,-14.0,-0.09083839382978999,-0.2597023473926312,0.8372572076837687,2.0,0,1,12,87,15753.759
seed_empty,,[NH3+]CC(CCC[C@@H]1CCOC1)c1ccccc1Br,-7.0,-7.0,-14.0,-0.08852443511186116,-0.2589861751152074,0.8611058315158745,2.0,0,1,8,88,16105.682
seed_empty,,CCCN(CC#N)C(=O)N[C@@H]1CCc2cc(OC)ccc21,-7.2,-6.8,-14.0,-0.09260011713906062,-0.2604812908610377,0.8465945152063533,2.2,0,1,8,113,21128.694
seed_empty,,[NH3+]CC(CCCC#N)c1ccccc1C(F)(F)F,-7.3,-6.7,-14.0,-0.09419814030403102,-0.2613169524034846,0.8100200367627265,2.0,0,1,9,127,24328.46
seed_empty,,CCC(CC(=O)C1CC1)Cc1c(C)nn(C)c1C,-7.2,-6.8,-14.0,-0.09586634932190145,-0.2604812908610377,0.7754442595331171,2.0,0,1,18,129,24490.243
seed_empty,,[NH3+]CC(=O)c1ccc(CN2C[C@@H](C)OCC2(C)C)o1,-6.9,-7.1,-14.0,-0.09236835910441353,-0.2597023473926312,0.8154005609034325,2.0,0,1,8,130,24655.608
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1c(F)cccc1F,-7.3,-6.7,-14.0,-0.0924188072333912,-0.2613169524034846,0.83543908062901,2.0,0,1,17,134,25452.798
seed_empty,,CCOc1c(C#N)c(C(=O)Nc2ccc(OC)cc2)sc1C,-7.0,-7.0,-14.0,-0.08819613621027171,-0.2589861751152074,0.9147754076610294,2.4,0,1,9,135,25740.861
seed_empty,,CCC(C(=O)N(C)Cc1ncc[nH]1)c1c(C)c(C)nn1C,-7.2,-6.8,-14.0,-0.08787960024188878,-0.2604812908610377,0.914030470880237,2.2,0,1,13,136,25926.438
seed_empty,,CCOc1cc(C(CC)C(=O)[O-])ccc1C(N)=O,-7.0,-7.0,-14.0,-0.09337421874685971,-0.2589861751152074,0.7918232081587525,2.0,0,1,12,141,26543.514
seed_empty,,CCC(C)CC(=O)N1CC(c2noc(C)n2)C1,-7.1,-6.9,-14.0,-0.09344946265141983,-0.2597023473926312,0.7999562245176283,2.0,0,1,10,142,26637.08
seed_empty,,CCOC(=O)CN1CCN(c2cccc(Br)c2)CC1,-7.2,-6.8,-14.0,-0.09460294913954855,-0.2604812908610377,0.7934928335667303,2.0,0,1,11,158,29486.759
seed_empty,,[NH3+]CC(CC(=O)C1(C)CCC1)c1ccncc1,-7.0,-7.0,-14.0,-0.09009613234329004,-0.2589861751152074,0.8386530139240331,2.0,0,1,16,165,29925.742
seed_empty,,CCC(C)C(CC)(CO)CSC(=O)c1cccc(F)c1,-7.0,-7.0,-14.0,-0.09126400853530535,-0.2589861751152074,0.8219690683238147,2.0,0,1,10,174,30916.001
seed_empty,,CCOCCC(=O)N1CCC[C@H](c2cn[nH]c2)C1,-6.9,-7.1,-14.0,-0.09291576471629957,-0.2597023473926312,0.8075804807336319,2.0,0,1,7,175,31189.717
seed_empty,,CCC(CCCCC(F)(F)F)C(=O)Nc1cc(C)on1,-7.1,-6.9,-14.0,-0.09550279243645445,-0.2597023473926312,0.7706229418742765,2.0,0,1,11,178,31476.957
seed_empty,,CCC(CCCCC(=O)[O-])c1ccc(C#N)cc1,-7.2,-6.8,-14.0,-0.10174150076589915,-0.2604812908610377,0.6915135246188646,2.0,0,1,11,178,31477.094
seed_empty,,CCOc1cc(C(C)=O)ccc1OCc1csc(C)n1,-7.2,-6.8,-14.0,-0.09677298073958147,-0.2604812908610377,0.7624923821376882,2.0,0,1,13,190,33484.209
seed_empty,,CCOC(=O)C(C)(C)[C@@H](C)NC(=O)Cc1ccccc1,-7.1,-6.9,-14.0,-0.09261433705482731,-0.2597023473926312,0.8118865901832355,2.0,0,1,11,195,34887.67
seed_empty,,[NH3+]CCCCCCCCS(=O)(=O)N1CCc2ccccc21,-7.2,-6.8,-14.0,-0.1022626381195537,-0.2604812908610377,0.7085585011993092,2.2,0,1,9,237,42289.658
seed_empty,,CCOc1cc(CCC(=O)OCC(N)=O)ccc1OC,-7.1,-6.9,-14.0,-0.09907205615900529,-0.2597023473926312,0.7196334601235503,2.0,0,1,19,246,44468.69
seed_empty,,CCOc1cc(C(CCC)C(=O)[O-])ccc1Cl,-7.3,-6.7,-14.0,-0.09600752214031961,-0.2613169524034846,0.7841717248157466,2.0,0,1,14,269,47664.692
seed_empty,,CCOC(=O)c1cncc(NCCc2ccc(C)s2)c1,-7.2,-6.8,-14.0,-0.09208303434449779,-0.2604812908610377,0.8294916163531698,2.0,0,1,12,270,47921.846
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccncc1,-7.1,-6.9,-14.0,-0.0907756666018996,-0.2597023473926312,0.838153310939346,2.0,0,1,28,299,51256.148
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(SC)cc1,-7.3,-6.7,-14.0,-0.09641407346620713,-0.2613169524034846,0.7783638487316393,2.0,0,1,30,311,52920.527
seed_empty,,[NH3+]CCCCCCC(=O)N[C@@H](c1ccccc1)C1CC1,-7.3,-6.7,-14.0,-0.10412316627439856,-0.2613169524034846,0.6682339514717618,2.0,0,1,10,321,54520.67
seed_empty,,[NH3+]CC(CC(=O)C1CC1)C(=O)Nc1ccc(Br)cc1,-7.3,-6.7,-14.0,-0.09255317844526416,-0.2613169524034846,0.8335194918879676,2.0,0,1,22,342,57055.707
seed_empty,,[NH3+]CC(COc1ccccc1)C(=O)OCc1ccco1,-7.0,-7.0,-14.0,-0.09473689002314971,-0.2589861751152074,0.7723564756403237,2.0,0,1,8,353,58651.967
seed_empty,,CCC(C(=O)N(C)c1ccc(C(C)=O)cc1)C(=O)[O-],-7.2,-6.8,-14.0,-0.10985161716153476,-0.2604812908610377,0.5756547189669273,2.0,0,1,15,374,61736.847
seed_empty,,[NH3+]CC/N=C(/[O-])[C@@]1(Cc2ccc(Cl)cc2)CCCO1,-7.0,-6.9,-13.9,-0.10948671747096873,-0.2641766460651231,0.6283792814561111,2.0,0,1,5,40,7139.642
seed_empty,,CCCC(C)(C)NC(=O)Cc1ccccc1N(C)C,-7.4,-6.5,-13.9,-0.0965034482842989,-0.26733784791563436,0.854498579343682,2.0,0,1,6,41,7217.175
seed_empty,,CCCN(C)C(=O)Nc1cc(CCOC)ccc1F,-7.2,-6.7,-13.9,-0.09448548855331214,-0.2656468256614991,0.8615848608046112,2.0,0,1,7,63,12256.224
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1ccc(F)cc1,-7.0,-6.9,-13.9,-0.09703727937973582,-0.2641766460651231,0.8062283970451528,2.0,0,1,16,114,21132.234
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1ccccc1F,-7.4,-6.5,-13.9,-0.09988236104519595,-0.26733784791563436,0.8062283970451528,2.0,0,1,16,114,21132.256
seed_empty,,[NH3+]CC(CC(=O)C1CC1)Cc1c(F)cccc1Cl,-7.2,-6.7,-13.9,-0.0955325774201128,-0.2656468256614991,0.8466264484217443,2.0,0,1,18,138,26157.076
seed_empty,,[NH3+]CC(C(=O)N(C)Cc1cccs1)c1ccccc1,-7.2,-6.7,-13.9,-0.09267997973789967,-0.2656468256614991,0.8873778438819322,2.0,0,1,13,160,29638.75
seed_empty,,CCC(CC(=O)O)=NC(=O)COc1ccccc1C,-7.0,-6.9,-13.9,-0.09758912168834923,-0.2641766460651231,0.7983449354935326,2.0,0,1,13,208,36705.235
seed_empty,,CCOC(=O)C(CC)([NH2+]C(C)C)c1nc2ccccc2n1C,-7.0,-6.9,-13.9,-0.09903989898108025,-0.2641766460651231,0.8265991374341096,2.4,0,1,12,216,38052.228
seed_empty,,CCCN(CCCO)C(=O)Nc1cccc(Br)c1C,-6.9,-7.0,-13.9,-0.0946355665294747,-0.2641766460651231,0.8405385806203116,2.0,0,1,9,217,38446.4
seed_empty,,[NH3+]CC(=O)Nc1cc(C(F)(F)F)cc(Cl)c1,-7.0,-6.9,-13.9,-0.09570097329436857,-0.2641766460651231,0.8253184839789706,2.0,0,1,9,256,45725.768
seed_empty,,CCOc1cc(CCC(=O)OCC(F)(F)F)ccc1O,-6.9,-7.0,-13.9,-0.09613419977892569,-0.2641766460651231,0.819129534199583,2.0,0,1,20,290,50395.172
seed_empty,,CCCCCCCCCCCNS(=O)(=O)c1cccc(F)c1,-6.9,-7.0,-13.9,-0.11713705107604493,-0.2641766460651231,0.5680683932203285,2.4,0,1,12,350,58456.955
seed_empty,,[NH3+]CC(=O)NC[C@@H]1Cc2cc(F)ccc2S1,-7.1,-6.8,-13.899999999999999,-0.09852351863732338,-0.2648812838997418,0.7940560369532854,2.0,0,1,6,12,2825.887
seed_empty,,[NH3+]CC(C(F)(F)F)C(=O)Nc1ccc(F)c(Cl)c1,-7.1,-6.8,-13.899999999999999,-0.09683545915987184,-0.2648812838997418,0.8181711723454502,2.0,0,1,7,18,4261.741
seed_empty,,CCC(C(=O)N[C@H]1CC[C@H]([NH+](C)C)C1)c1nc(C)cs1,-7.1,-6.8,-13.899999999999999,-0.09422744120616415,-0.2648812838997418,0.8554285716841314,2.0,0,1,10,55,10252.346
seed_empty,,[NH3+]CC(CCO)C1(c2ccccc2)CCOCC1,-7.3,-6.6,-13.899999999999999,-0.09827022538788434,-0.26646744945568296,0.8180680690930863,2.0,0,1,8,64,12356.077
seed_empty,,CCCCCCCCS(=O)(=O)C[C@H]([NH3+])c1ccccc1,-7.3,-6.6,-13.899999999999999,-0.10827656441083262,-0.26646744945568296,0.6751203687652537,2.0,0,1,9,119,22402.243
seed_empty,,CCCN(C(C)C)CSc1n[nH]c2ccccc12,-7.3,-6.6,-13.899999999999999,-0.11099373490994204,-0.26646744945568296,0.6363036473494051,2.0,0,1,8,139,26210.948
seed_empty,,CCOc1cc(-c2cc(C[NH3+])co2)ccc1OC,-7.1,-6.8,-13.899999999999999,-0.09243358323746916,-0.2648812838997418,0.8810551140940601,2.0,0,1,16,154,28694.2
seed_empty,,[NH3+]CC(C(=O)N(CCO)Cc1ccccc1Cl)[C@]1(C)CCOC1,-7.3,-6.6,-13.899999999999999,-0.10644983765954226,-0.26646744945568296,0.774685852967361,2.6,0,1,13,160,29638.844
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1ccc(Cl)cn1,-7.1,-6.8,-13.899999999999999,-0.09313290465991349,-0.2648812838997418,0.8710648080591411,2.0,0,1,21,196,34922.014
seed_empty,,CCOc1c(-c2[nH+]c(C)ccc2Cl)sc([O-])n1,-7.1,-6.8,-13.899999999999999,-0.09406883239939869,-0.2648812838997418,0.8576944117807809,2.0,0,1,11,198,35266.746
seed_empty,,CCC(C)(C)[C@H](C#N)[C@@H](O)c1ccc(Br)cc1,-7.1,-6.8,-13.899999999999999,-0.09038965699049996,-0.2648812838997418,0.9102540604793342,2.0,0,1,10,203,36362.417
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1sccc1C,-7.1,-6.8,-13.899999999999999,-0.09414438303826207,-0.2648812838997418,0.8566151169398755,2.0,0,1,25,239,42417.685
seed_empty,,CCCCCCCCCC(=O)NNc1ncccc1C,-7.1,-6.8,-13.899999999999999,-0.11894654723686472,-0.2648812838997418,0.5022984855312661,2.0,0,1,12,272,48227.798
seed_empty,,[NH3+]CC(CC(=O)C1CC1)C(=O)Nc1ccccc1,-7.1,-6.8,-13.899999999999999,-0.09937800059310221,-0.2648812838997418,0.7818491518707305,2.0,0,1,21,337,56561.119
seed_empty,,Cc1[nH]c(=O)c(C#N)c(Br)c1Cn1ccncc1=O,-7.1,-6.7,-13.8,-0.09637168373227246,-0.2699755805146772,0.8902946349317529,2.0,0,1,2,3,637.864
seed_empty,,[NH3+]CC[C@@H]1CCCN1c1ccc(F)cc1Cl,-7.4,-6.4,-13.8,-0.10024419977658132,-0.272388432591112,0.8659953609957886,2.0,0,1,3,4,804.478
seed_empty,,[NH3+]CC(CCSC)C(=O)N1CCN(c2ccccc2)CC1,-7.0,-6.8,-13.8,-0.10021009906348587,-0.26928221101241356,0.851035175375111,2.2,0,1,7,25,5181.665
seed_empty,,CCC(CC(=O)C(F)(F)F)c1c(C)nn(C)c1C,-7.2,-6.6,-13.8,-0.10088463865774237,-0.27072805990991067,0.8354985853637561,2.0,0,1,12,50,9241.544
seed_empty,,[NH3+]CC(CC(=O)C1CC1)c1ccc(C#N)cc1,-7.2,-6.6,-13.8,-0.10160071005426845,-0.27072805990991067,0.8252689939848122,2.0,0,1,14,96,17244.808
seed_empty,,CCCCCCCCCNC(=O)N[C@H](C)c1ncc(C)s1,-7.4,-6.4,-13.8,-0.11902309628512024,-0.272388432591112,0.6222152067921713,2.2,0,1,10,132,25149.469
seed_empty,,[NH3+]CC(C(=O)N(C)c1cccc(F)c1)C1CC1,-7.1,-6.7,-13.8,-0.10017979859165461,-0.2699755805146772,0.8358929940834363,2.0,0,1,12,144,26887.05
seed_empty,,CCC(CC(=O)C1=COCCC1)c1nc(C)cs1,-7.0,-6.8,-13.8,-0.10093093584361436,-0.26928221101241356,0.8162477111691938,2.0,0,1,15,147,27445.734
seed_empty,,CCC(CC(=O)C1CC1)C(=O)N1CC[C@@H](C)[C@H](O)C1,-7.2,-6.6,-13.8,-0.10175556665536693,-0.27072805990991067,0.8230567568262623,2.0,0,1,19,148,27517.84
seed_empty,,CCCCCCC(C)(C)CC(=O)NCc1csc(C)n1,-7.0,-6.8,-13.8,-0.11020158921414923,-0.26928221101241356,0.6838098058758385,2.0,0,1,9,171,30453.27
seed_empty,,CCOCCCNC(=O)c1cc(S(C)(=O)=O)ccc1Cl,-7.0,-6.8,-13.8,-0.10353286881187256,-0.26928221101241356,0.7790772401940766,2.0,0,1,7,175,31189.778
seed_empty,,CCCN(CCC(=O)NC1CC1)c1ccccc1,-7.1,-6.7,-13.8,-0.1025750043074481,-0.2699755805146772,0.8016757695721008,2.0,0,1,9,217,38446.447
seed_empty,,CCOc1cc(CCCN2CCSCC2)cn(CC)c1=O,-7.1,-6.7,-13.8,-0.10626121942086784,-0.2699755805146772,0.7735053495844718,2.2,0,1,14,233,41410.515
seed_empty,,CCOCCN(c1ccccc1)c1nc(N)cn1C,-7.2,-6.6,-13.8,-0.10275594392381616,-0.27072805990991067,0.8087656529912735,2.0,0,1,8,236,41856.18
seed_empty,,CCC(CC(=O)C1CC1)C(=O)Nc1nncs1,-7.0,-6.8,-13.8,-0.09928862414018448,-0.26928221101241356,0.8397093069324778,2.0,0,1,25,239,42417.723
seed_empty,,CCC(C(=O)N(C)[C@@H](C)c1nnc(-c2cccs2)n1C)C(C)C,-7.3,-6.5,-13.8,-0.10865660040232798,-0.2715340475903856,0.8083026469451701,2.6,0,1,14,253,45211.032
seed_empty,,CCOc1c(C(C)(C)OC)ccn1-c1ccccc1OC,-7.1,-6.7,-13.8,-0.10361768514066498,-0.2699755805146772,0.8112701250159415,2.2,0,1,12,281,49331.519
seed_empty,,CCOc1ccc(CCNC(C)=O)c(C(=O)[O-])c1,-7.0,-6.8,-13.8,-0.10361633168449298,-0.26928221101241356,0.7778849134423564,2.0,0,1,15,304,51663.146
seed_empty,,[NH3+]CCCCCCC(C1CC1)c1ccc(Br)cc1,-7.3,-6.5,-13.8,-0.11116025181687374,-0.2715340475903856,0.6990668104108431,2.0,0,1,10,321,54520.577
seed_empty,,CCCCOC(=O)C[C@@H](C)NC(=O)c1ccc(SC)cc1,-7.0,-6.8,-13.8,-0.12794632436379888,-0.26928221101241356,0.4548033853706392,2.2,0,1,9,347,57858.138
seed_empty,,CCOC(=O)c1c(Cl)csc1NC(=O)C1=CCCCO1,-7.1,-6.7,-13.8,-0.09803791840939298,-0.2699755805146772,0.8664912824014597,2.0,0,1,13,360,59668.922
seed_empty,,CCOc1cc(C=C(CO)c2ccncc2)on1,-7.0,-6.7,-13.7,-0.10144784522799853,-0.27430497189452663,0.8734416455908737,2.0,0,1,10,51,9719.43
seed_empty,,[NH3+]CC(CC(=O)C1CCCC1)[C@@H](O)c1ccsc1,-6.8,-6.9,-13.7,-0.10422354017801537,-0.2736859080260509,0.8258294679959454,2.0,0,1,14,96,17244.862
seed_empty,,CCOc1ccc(NC(=O)[C@]2(C)C[C@H]2C)cc1OC,-7.0,-6.7,-13.7,-0.10044935131504364,-0.27430497189452663,0.8877058443473721,2.0,0,1,11,104,19386.347
seed_empty,,CCCCCCCC1CCC(C)(C)[C@@H](C(N)=O)C1,-7.4,-6.3,-13.7,-0.11799754624752416,-0.27735762509176404,0.6762657435621313,2.0,0,1,9,119,22402.219
seed_empty,,CCOC(=O)COc1cccc(NC(=O)C(C)C)c1,-7.0,-6.7,-13.7,-0.10652229113134183,-0.27430497189452663,0.800949561257398,2.0,0,1,10,126,23921.039
seed_empty,,[NH3+]CC(CCCC(F)(F)F)c1ccccc1,-7.2,-6.5,-13.7,-0.10730092921395303,-0.27572707666165613,0.8081103642260459,2.0,0,1,9,127,24328.479
seed_empty,,CCCCCCCCCOc1ccc2nncn2n1,-7.0,-6.7,-13.7,-0.11702967542699051,-0.27430497189452663,0.6508440713195598,2.0,0,1,10,132,25149.452
seed_empty,,[NH3+]CC(CC(=O)C1CC1)Oc1ccc(Cl)cc1Cl,-6.9,-6.8,-13.7,-0.10087684563851958,-0.2736859080260509,0.8736393899887421,2.0,0,1,17,134,25452.763
seed_empty,,CCOc1cc(CCCN[C@@H](C)C(C)C)ccc1OC,-7.2,-6.5,-13.7,-0.11488515063910036,-0.27572707666165613,0.6997643438667983,2.0,0,1,13,153,28388.555
