seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nccnc1N1CCCC1,-8.6,-7.9,-16.5,0.036555886824577305,-0.12209794346576919,0.9185882685844633,2.25,0,1,13,6,1034.776
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1n[nH]c(-c2ccncc2)n1,-8.5,-8.0,-16.5,0.02699752536795029,-0.1199792960662526,0.7548004954960069,2.25,0,1,14,9,1271.166
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc2cc(Cl)ccc2[nH]1,-8.2,-8.3,-16.5,0.028969175513505065,-0.11579193781009331,0.7291294628533128,2.25,0,1,16,17,2271.751
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CSc1nc2ccc(F)cc2[nH]1,-8.6,-7.9,-16.5,0.023247555918589582,-0.12209794346576919,0.7284692556417816,2.25,0,1,13,23,2761.86
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CC2)S1,-8.4,-8.1,-16.5,0.023698281158321365,-0.11787590309853661,0.711237056385776,2.5,0,1,18,33,3910.184
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(C[NH+]2CCSCC2)cc1,-8.9,-7.6,-16.5,0.024781295149376353,-0.1285099116098394,0.8817989983420871,2.65,0,1,16,36,4096.439
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)cs1,-8.4,-8.1,-16.5,0.030610218742046127,-0.11787590309853661,0.7793667769695991,2.25,0,1,23,50,4883.182
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(N2CCOCC2)c(F)c1,-8.9,-7.6,-16.5,0.028614545715188115,-0.1285099116098394,0.9365597207108266,2.65,0,1,18,88,8302.143
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(O[C@@H]2CCOC2)cc1,-8.8,-7.7,-16.5,0.03047117423072795,-0.12636642961601585,0.9110341350938683,2.45,0,1,18,88,8302.2
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCCCC2)SC1=CCS,-9.1,-7.4,-16.5,0.007648742815643102,-0.13280185754653218,0.7963120454135802,3.5,0,1,34,94,8605.046
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CSc1nnnn1Cc1ccccc1,-8.2,-8.3,-16.5,0.023742177344928863,-0.11579193781009331,0.6789478563634487,2.45,0,1,16,108,9851.885
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(CC1CCC1)c1ccccc1,-8.6,-7.9,-16.5,0.025767056205574353,-0.12209794346576919,0.7644621168844211,2.25,0,1,22,124,11159.963
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=N[C@@H]1c1ccccc1,-8.4,-8.1,-16.5,0.03569645714961023,-0.11787590309853661,0.8459048766694943,2.2,0,1,28,8,973.501
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC(CO)=N[C@@H]21,-8.3,-8.2,-16.5,0.031129598587385017,-0.11579193781009331,0.7783599965618019,2.4,0,1,39,46,2587.254
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)N=N1,-8.6,-7.9,-16.5,0.03149695887209587,-0.12209794346576919,0.8401954202837081,2.2,0,1,37,91,4613.491
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(C(C)=O)CC1,-8.2,-8.3,-16.5,0.03537382204930297,-0.11579193781009331,0.8145019643851196,2.2,0,1,36,231,11340.378
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1Oc2ccc(Cl)cc2C1,-8.4,-8.1,-16.5,0.03897919477404874,-0.11787590309853661,0.8683113325288201,2.0,0,1,25,265,12230.465
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)[N-]C(=O)O1,-8.0,-8.5,-16.5,0.019467887606815844,-0.1199792960662526,0.6656015887042903,2.4,0,1,33,25,2266.655
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C)N=N1,-8.4,-8.1,-16.5,0.02153311199340175,-0.11787590309853661,0.668061170356312,2.4,0,1,37,38,4613.399
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(/[O-])[C@@H](C)CS1(=O)=O,-8.6,-7.9,-16.5,0.023634405657410557,-0.12209794346576919,0.8013426192575913,2.8,0,1,30,43,5138.234
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C/Cc1c(C)noc1C,-8.3,-8.2,-16.5,0.028251863547878894,-0.11579193781009331,0.7862290878341633,2.8,0,1,28,66,7543.445
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)C2N=NC2=N1,-8.5,-8.0,-16.5,0.015703510560269404,-0.1199792960662526,0.6669268145699534,2.85,0,1,33,67,7734.792
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)CO1,-8.3,-8.2,-16.5,0.018192097744239202,-0.11579193781009331,0.6425181477821679,2.8,0,1,42,76,9009.75
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/N=c1/[nH]c(C)c(C)n1Cc1ccccc1,-8.8,-7.7,-16.5,-0.005081127958809176,-0.12636642961601585,0.5990624711617053,4.05,0,1,25,92,10706.858
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)[C@H]1CCCO1,-8.4,-8.0,-16.4,0.024633681287294068,-0.12555892383478587,0.811136712592264,2.4,0,1,31,7,178.65
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=NN=C1C,-8.4,-8.0,-16.4,0.025039588263739462,-0.12555892383478587,0.8169353836843412,2.4,0,1,34,10,391.282
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=NCCS1,-8.4,-8.0,-16.4,0.024481744804077117,-0.12555892383478587,0.8089661914034505,2.4,0,1,36,32,2094.58
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(CCC#N)C1=O,-8.4,-8.0,-16.4,0.015259729246037357,-0.12555892383478587,0.7506924997579847,3.0,0,1,39,61,3593.605
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1CCSCC1,-8.6,-7.8,-16.4,0.015151613694062718,-0.12967517795104003,0.7530916672448801,2.6,0,1,36,62,3621.099
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC=N[C@@H]1C,-8.2,-8.2,-16.4,0.025961383830983804,-0.12152026176692685,0.8026680325480117,2.6,0,1,37,71,3900.593
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(SC)N=C1C,-8.4,-8.0,-16.4,0.015349854072624958,-0.12555892383478587,0.7274902013622971,2.8,0,1,39,246,12041.656
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(S(C)(=O)=O)CCS1,-8.5,-7.9,-16.4,0.008362801389161525,-0.1276094268353522,0.7030183648711217,3.2,0,1,38,247,12133.5
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CSc1ccc(N2CCOCC2)cn1,-8.8,-7.6,-16.4,0.016602367434305085,-0.13383831567582155,0.808975430199615,2.45,0,1,14,28,3063.766
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NCCN1CCn1ccccc1=O,-8.3,-8.1,-16.4,0.029316522743145747,-0.12352770312656372,0.8580412018354523,2.45,0,1,15,47,4749.011
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)no1,-8.3,-8.1,-16.4,0.025562737497698405,-0.12352770312656372,0.7799259024106944,2.25,0,1,22,48,4823.436
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc2c(c1)OCCO2,-8.6,-7.8,-16.4,0.029675926221098048,-0.12967517795104003,0.9177247033453848,2.25,0,1,17,64,6185.551
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc[nH+]c1N1CCOC[C@@H]1C1CC1,-9.3,-7.1,-16.4,0.0074736352159794905,-0.14430059493668554,0.9171616216591333,3.3,0,1,17,64,6185.569
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(CC1CCCC1)C1CCOCC1,-8.4,-8.0,-16.4,0.024326255033966616,-0.12555892383478587,0.8128673579528924,2.45,0,1,19,65,6246.171
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(CC1CCC1)C[C@H]1C=CS(=O)(=O)C1,-8.3,-8.1,-16.4,0.02406552559509393,-0.12352770312656372,0.8075167527816508,2.65,0,1,20,98,8776.68
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CSc1nnnn1Cc1ccncc1,-8.1,-8.3,-16.4,0.016704541499323516,-0.12352770312656372,0.6778700412094205,2.45,0,1,16,108,9851.871
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(CC1CCC1)c1[nH+]cccc1Cl,-8.5,-7.9,-16.4,0.022472281191908954,-0.1276094268353522,0.8127456273593502,2.45,0,1,21,110,10073.46
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(SCc2ccccc2)=NC1,-8.6,-7.8,-16.4,0.021029522081476733,-0.12967517795104003,0.8370617870650803,2.6,0,1,28,11,1224.046
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC([NH3+])C1,-8.6,-7.8,-16.4,0.020719434634262165,-0.12967517795104003,0.7591625786354845,2.0,0,1,36,24,1838.216
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(C)(C)S1,-8.7,-7.7,-16.4,0.01968541753663626,-0.13175255719104903,0.7711000674695158,2.0,0,1,42,94,4757.378
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=C(Cl)C(=O)[O-])C1=N2,-8.3,-8.1,-16.4,0.01812336589888442,-0.12352770312656372,0.722628757121515,2.65,0,1,35,169,8030.24
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(Cc2ccco2)CC1,-8.6,-7.8,-16.4,0.01861786467792466,-0.12967517795104003,0.827099334361275,2.8,0,1,36,231,11340.288
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1OCC1(C)CCCCC1,-8.5,-7.9,-16.4,0.01772051575654139,-0.1276094268353522,0.763230610935732,2.6,0,1,26,9,581.961
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=C(/[O-])COC)N=N[C@@H]1c1ccccc1,-9.0,-7.4,-16.4,-0.024433584532656316,-0.13802360564684096,0.5214563751969465,4.45,0,1,31,23,1949.213
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C2CC2)C1=O,-8.3,-8.1,-16.4,-0.00967086928639159,-0.12352770312656372,0.37454784631144955,3.05,0,1,35,29,3425.279
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)C[C@H]1C,-8.6,-7.8,-16.4,0.0036242276501212006,-0.12967517795104003,0.637394315596736,3.0,0,1,42,76,9009.767
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)C(C)=N1,-8.1,-8.3,-16.4,0.009230046364218716,-0.12352770312656372,0.6384384780548621,3.0,0,1,43,77,9097.949
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N(C(C)=O)C1,-8.6,-7.8,-16.4,-0.0018692688058310342,-0.12967517795104003,0.5099362029606836,2.6,0,1,37,83,10041.048
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2cccc(C#N)c2)C(=O)N=C1SC,-9.5,-6.9,-16.4,-0.03787313360507098,-0.14846244913447731,0.5126561108402251,4.85,0,1,43,94,10921.258
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)C(=O)N=N1,-8.8,-7.6,-16.4,-0.0026990115028962397,-0.13383831567582155,0.625078180076331,3.2,0,1,46,95,11078.856
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1(C#N)CCC1,-8.3,-8.0,-16.3,0.016467609221338123,-0.13111004421684028,0.7903398839091031,2.6,0,1,28,4,51.142
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)c1ccco1,-8.5,-7.8,-16.3,0.014711409898115549,-0.13508993602451547,0.7919315637576657,2.4,0,1,30,6,71.492
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=NC=CC1,-8.6,-7.7,-16.3,0.013833754605300674,-0.13710466931317064,0.8052973447144485,2.4,0,1,34,10,391.393
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(NC(C)C)C1,-8.6,-7.7,-16.3,-0.0005165692398339805,-0.13710466931317064,0.6492723101921167,2.8,0,1,36,12,654.996
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC=NC1,-8.4,-7.9,-16.3,0.018077848636776278,-0.13309042743671715,0.8143155781811263,2.4,0,1,37,71,3900.561
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(S)C1,-8.4,-7.9,-16.3,-0.005130143794518316,-0.13309042743671715,0.5317524209993669,2.8,0,1,43,213,10628.092
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc2ccc(F)cn2n1,-8.3,-8.0,-16.3,0.017033467022141577,-0.13111004421684028,0.755566423920581,2.25,0,1,17,55,5192.441
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NC([O-])=C(/C=C/CO)C1,-8.6,-7.7,-16.3,0.02033193954959965,-0.13710466931317064,0.8491489663676992,2.0,0,1,16,80,7604.986
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc([C@@]2(C[NH3+])SCCO2)cc1,-8.8,-7.5,-16.3,0.01399713080402442,-0.14116614682086404,0.8904625318359478,2.65,0,1,18,88,8302.255
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccnc(-c2cccs2)n1,-8.6,-7.7,-16.3,0.013925380114217706,-0.13710466931317064,0.7882389336173449,2.25,0,1,17,138,12116.286
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NS(=O)(=O)N21,-8.4,-7.9,-16.3,0.01902206561942918,-0.13309042743671715,0.8033145963006577,2.2,0,1,36,37,2187.122
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC=C[C@@]21C,-8.4,-7.9,-16.3,0.018229490777716045,-0.13309042743671715,0.7919920985618987,2.2,0,1,39,73,3781.678
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2N=NC=C2C1,-8.0,-8.3,-16.3,0.02087307952071571,-0.13111004421684028,0.7798057861451095,2.0,0,1,34,114,5209.373
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2N=NC=C2C1=O,-7.9,-8.4,-16.3,0.009003188736034465,-0.13309042743671715,0.635697987762366,2.0,0,1,35,134,6695.585
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1cc(C(C)(C)C)n(C)n1,-9.8,-6.5,-16.3,-0.027261818481398317,-0.16148705096073512,0.7276238605772309,4.0,0,1,56,161,7660.936
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C=CC=CN1c1ccccc1,-9.1,-7.2,-16.3,-0.010017955001189217,-0.14729574690875002,0.7486480010546952,3.6500000000000004,0,1,28,20,1554.998
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/CS[C@@H]2CS(=O)(=O)C[C@@H]12,-8.6,-7.7,-16.3,0.005836749517468383,-0.13710466931317064,0.795136047541334,3.25,0,1,29,21,1749.266
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C)CN1C(C)=O,-8.6,-7.7,-16.3,-0.0022084823453556307,-0.13710466931317064,0.6495919188887461,3.0,0,1,38,62,6799.253
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(=O)N=C(C)N=C1SC,-8.6,-7.7,-16.3,-0.002287551684162628,-0.13710466931317064,0.6484623569057891,3.0,0,1,34,69,8275.724
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C(=O)Nc1cc(Cl)ccc1Cl,-8.7,-7.6,-16.299999999999997,0.019999444881899683,-0.1391311226927666,0.8704534431382188,2.0,0,1,11,3,799.115
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)n[nH]1,-8.2,-8.1,-16.299999999999997,0.018741075599412127,-0.12915312914240612,0.7548004954960069,2.25,0,1,24,51,4886.597
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Nc2ccccc2N1S(C)(=O)=O,-8.2,-8.1,-16.299999999999997,0.023463252474485486,-0.12915312914240612,0.8651173079970549,2.6,0,1,26,4,527.329
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Cc2ccccc2S1,-8.7,-7.6,-16.299999999999997,0.017383364300233503,-0.1391311226927666,0.8330808634001307,2.0,0,1,26,5,693.598
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C(N)=O)=Nc2nnnn21,-8.1,-8.2,-16.299999999999997,0.018298088202008414,-0.12915312914240612,0.7668394510433008,2.4,0,1,30,102,5003.106
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=C)N=C(C)[C@@H]12,-8.2,-8.1,-16.299999999999997,0.023330166766536473,-0.12915312914240612,0.7897466958426813,2.0,0,1,34,118,5519.455
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=[NH+]/c1ccc(C)cc1,-8.2,-8.1,-16.299999999999997,0.007259206514892549,-0.12915312914240612,0.6336309371457273,2.6,0,1,25,17,871.107
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=N)N=C(C(=O)[O-])S1,-8.2,-8.1,-16.299999999999997,0.013801195353144974,-0.12915312914240612,0.7515777164677007,2.8,0,1,31,23,1948.845
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N[C@@H](C)C1,-8.1,-8.2,-16.299999999999997,0.009933388165854082,-0.12915312914240612,0.6473437362410961,2.4,0,1,34,28,3197.92
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/N=C1\S[C@@H]2CS(=O)(=O)C[C@H]2S1,-8.1,-8.2,-16.299999999999997,0.011014083529801856,-0.12915312914240612,0.7668638740934112,3.25,0,1,24,30,3492.209
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(SC#N)C1=O,-8.3,-7.9,-16.200000000000003,-0.01427547653495484,-0.1385435430593243,0.47121629699807965,2.8,0,1,40,245,11929.343
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2Br)C1,-8.3,-7.9,-16.200000000000003,0.013585293540399668,-0.1385435430593243,0.8018803592990625,2.25,0,1,22,62,6060.104
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=Nc2ccccc2SC1=O,-8.3,-7.9,-16.200000000000003,0.019940723824330348,-0.1385435430593243,0.8865497715184804,2.2,0,1,26,4,526.746
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C[C@H](C(C)C)C1,-8.3,-7.9,-16.200000000000003,0.0133418858134835,-0.1385435430593243,0.7677908611594438,2.0,0,1,29,16,1398.012
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2NC2=C1CC1OCCO1,-8.3,-7.9,-16.200000000000003,-0.0018025485900641652,-0.1385435430593243,0.6555234309046813,2.85,0,1,30,29,1955.428
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC=N[C@@H]21,-8.3,-7.9,-16.200000000000003,0.015019226795762466,-0.1385435430593243,0.7917528751920003,2.0,0,1,35,36,2134.869
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(C)=C(C(C)=C)N1c1ccccc1,-8.3,-7.9,-16.200000000000003,0.007366214713394104,-0.1385435430593243,0.8048731107500033,3.0,0,1,38,96,4831.498
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C(C)C)=C(C)CS1,-8.3,-7.9,-16.200000000000003,0.014198575645441538,-0.1385435430593243,0.780029287330273,2.0,0,1,33,211,10148.733
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C(C)C)=NO[C@@H]1C,-8.3,-7.9,-16.200000000000003,0.016031666188706203,-0.1385435430593243,0.8062162950911969,2.0,0,1,35,241,11741.534
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=C[C@@H]2C=CN(C)C(=O)[C@@H]12,-8.3,-7.9,-16.200000000000003,0.015821794193806374,-0.1385435430593243,0.8032181237354848,2.0,0,1,27,252,12021.434
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1OCc1ccc(Cl)cc1,-8.3,-7.9,-16.200000000000003,0.008640698048354378,-0.1385435430593243,0.7741004236984156,2.6,0,1,23,2,289.174
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N[C@@H](C)CS1,-8.3,-7.9,-16.200000000000003,-0.0006078935535986374,-0.1385435430593243,0.6419776865276582,2.6,0,1,34,28,3197.94
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1\C(\[O-])=NN=C1Cl,-8.3,-7.9,-16.200000000000003,0.014802552962512427,-0.1385435430593243,0.8376371265537345,2.4,0,1,30,43,5138.142
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CSc1nnnn1Cc1ccccn1,-8.0,-8.2,-16.2,0.004907675424183688,-0.1366353320989413,0.6778700412094205,2.45,0,1,16,108,9851.859
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=NC(=O)N1c1ccccc1F,-8.2,-8.0,-16.2,0.016550915620262147,-0.1366353320989413,0.8197122480921739,2.25,0,1,17,109,9938.782
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CN(CC1CCC1)c1nc[nH]n1,-8.6,-7.6,-16.2,0.015099145412842699,-0.1443907381218735,0.8986850368524529,2.25,0,1,22,124,11159.89
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=NC(SCc2ccccc2)=C1,-8.6,-7.6,-16.2,0.00722226984566178,-0.1443907381218735,0.8045255899743582,2.4,0,1,28,11,1224.058
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CCC1=O,-8.5,-7.7,-16.2,0.0003291190944414435,-0.14242522975735103,0.6318015941477582,2.0,0,1,32,15,1297.297
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=C(C#N)C1,-8.4,-7.8,-16.2,0.01265004859179314,-0.14047490724817235,0.7827392975633425,2.0,0,1,32,21,1728.501
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)=CC2=NC=CN12,-8.2,-8.0,-16.2,0.022660777197959392,-0.1366353320989413,0.8763837400184611,2.0,0,1,36,37,2187.841
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccncc2)=NC1,-8.5,-7.7,-16.2,0.01502442615324348,-0.14242522975735103,0.8662243480490118,2.2,0,1,32,57,3034.051
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2cccnc2)N=N1,-8.0,-8.2,-16.2,0.020126433645706432,-0.1366353320989413,0.8646686280475004,2.2,0,1,33,64,3313.875
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C(C)(C)C)CC1,-8.4,-7.8,-16.2,0.011437419382790567,-0.14047490724817235,0.7654160231490201,2.0,0,1,30,102,5003.137
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)CC(=O)N1Cc1nccs1,-8.2,-8.0,-16.2,0.009393599834399163,-0.1366353320989413,0.8093016144165802,3.0,0,1,44,124,5872.006
